id,status,x,y
53,Status.Dev,3.590523570839246,3.138372331810532
54,Status.Dev,2.8314162171189383,3.408891378693588
55,Status.Dev,0.2771821475619132,4.57379641760656
56,Status.Dev,3.4026996695214327,3.288899072693331
57,Status.Dev,2.8555236286909964,4.543606720179283
58,Status.Dev,2.2219408027302245,3.332262104695502
59,Status.Dev,2.086451897601694,1.0043481123178881
60,Status.Dev,2.853795934492796,5.721866493202041
61,Status.Dev,2.6904920039286178,2.62283177217412
62,Status.Dev,0.7083928749982529,5.681644120364004
63,Status.Dev,5.960775602633302,0.23631218057787667
64,Status.Dev,0.6274501601734785,6.115921137134036
65,Status.Dev,0.6279868650855444,2.784404559327381
66,Status.Dev,0.5123185259046195,0.768043310450293
67,Status.Dev,0.23336851212328466,3.425394865420357
68,Status.Dev,3.1634964156498366,3.8243324975516537
69,Status.Dev,2.4687874402434957,1.8782919121259034
70,Status.Dev,2.8641843828835842,2.4613823119517395
71,Status.Dev,4.250030039684782,0.6217053663528176
72,Status.Dev,6.311041518910122,2.711589303550675
73,Status.Dev,1.3010910610787314,4.920316160842524
74,Status.Dev,3.95673969264544,3.4009143716563304
75,Status.Dev,3.8633697018021427,1.0062276808253594
76,Status.Dev,7.878127639354879,2.0146231101225114
77,Status.Dev,1.06554636312732,5.471739414629605
78,Status.Dev,6.058168748317791,1.938975481635445
79,Status.Dev,4.642493044269565,2.465798993445877
80,Status.Dev,3.990507463490173,3.714257360224172
81,Status.Dev,2.5107761523144005,3.4493867623753633
82,Status.Dev,4.395725721633697,3.2117977599131344
83,Status.Dev,3.0497420921888536,4.320416859618001
84,Status.Dev,6.110868417311514,0.07206032755138862
85,Status.Dev,0.05457738225844605,3.535261243093843
86,Status.Dev,3.720218112021842,2.0794765882036117
87,Status.Dev,3.0553963233968973,4.078161725888155
88,Status.Dev,4.775027055584107,6.050413039019669
89,Status.Dev,3.859450129574894,1.65779113940124
90,Status.Dev,1.2717739752243031,3.2966916917463522
91,Status.Dev,2.322223940592955,5.950700491117912
92,Status.Dev,5.263006495320635,0.2762214160179586
93,Status.Dev,2.353028577208935,8.417586348120057
94,Status.Dev,3.149588824328237,1.5662168710258852
95,Status.Dev,0.8082744884479746,3.856961973462526
96,Status.Dev,3.6407889504716557,2.394447312400944
97,Status.Dev,2.622802408660666,5.679844618615092
98,Status.Dev,0.7757671457385998,5.193476383819568
99,Status.Dev,5.113638560527081,2.0924295374600215
100,Status.Dev,1.7979184932737928,5.186237759620819
101,Status.Dev,0.4293880179983884,4.553664105693712
102,Status.Dev,4.122108676698532,6.220345735990565
103,Status.Dev,0.42836890395700167,4.98512914502456
104,Status.Dev,4.690063276675406,1.228941304203416
105,Status.Dev,5.790832736617759,4.0814632634947206
106,Status.Dev,4.8565187106221295,2.5533617876894112
107,Status.Dev,3.2120845336376016,5.296182343346941
108,Status.Dev,4.425908458368469,3.9389681034418156
109,Status.Dev,6.984364080095539,0.5858229838114294
110,Status.Dev,1.1601223983791575,5.087865615036682
111,Status.Dev,1.9758313324677184,0.6403286110717822
112,Status.Dev,1.3617190165597088,3.7806733941261754
113,Status.Dev,2.160283510255086,4.511483647345473
114,Status.Dev,1.5402291162288477,6.889261484293716
115,Status.Dev,3.845901188081393,4.018430813742655
116,Status.Dev,3.9940071335766367,2.533145722892131
117,Status.Dev,2.381215104769147,3.6122043851172254
118,Status.Dev,0.8272525047779163,4.752464763106631
119,Status.Dev,3.7365562933738357,2.6857420363296702
120,Status.Dev,0.5380299963941383,5.265475165039725
121,Status.Dev,3.0861451739153902,0.9714511790997881
