id,status,x,y
58,Status.InterDis,4.190906764167005,-2.839258062721019
59,Status.InterDis,4.955785167759247,-2.588849389884456
60,Status.InterDis,3.3791425745842982,-2.9585427062780045
61,Status.InterDis,3.2497882904804296,2.5626821321757127
62,Status.InterDis,0.3718004936956647,-5.893755853892982
63,Status.InterDis,4.048313677653634,-2.4224511700497278
64,Status.InterDis,4.826340923277342,-0.685100900224588
65,Status.InterDis,4.855867466050779,-0.1773984109933179
66,Status.InterDis,0.35991414810641786,4.599430542058495
67,Status.InterDis,2.6601451610333218,-3.029836172592771
68,Status.InterDis,3.4272414100000805,3.592033424541702
69,Status.InterDis,4.588334873655507,-0.33658281700927856
70,Status.InterDis,3.7490342198690185,-0.028015423330906588
71,Status.InterDis,4.518736343608828,-0.8156099534436594
72,Status.InterDis,4.353926482113498,0.2931409283364179
73,Status.InterDis,1.4724115422369095,4.496758319535713
74,Status.InterDis,0.5745067580863191,-5.155084305769784
75,Status.InterDis,0.1706955802933017,-4.7142585278819595
76,Status.InterDis,0.30521482808340505,-4.05293813403861
77,Status.InterDis,1.1799758473158413,-4.6670074833143245
78,Status.InterDis,3.8808692349716463,3.2892137402672126
79,Status.InterDis,2.8890912263553323,2.423126642315328
80,Status.InterDis,8.769259520172247,-3.298234388504249
81,Status.InterDis,3.8340053572466917,0.9088241485812506
82,Status.InterDis,3.219785638654795,-1.3428610984390683
83,Status.InterDis,3.481641063777496,-3.77934146721131
84,Status.InterDis,3.825578277109696,-1.762686781515063
85,Status.InterDis,4.464023334576474,4.191195807921499
86,Status.InterDis,1.7525284725490726,4.718926725529459
87,Status.InterDis,3.7036842273314834,-3.134571446838221
88,Status.InterDis,3.0489066954037245,3.1464337378260376
89,Status.InterDis,0.4156888746014466,-5.190718745943215
90,Status.InterDis,3.3732437879075063,3.9565007805195425
91,Status.InterDis,2.4793994859384614,-4.389564245645948
92,Status.InterDis,1.1200110493161708,4.102528257631619
93,Status.InterDis,0.02928144638468219,3.621837684213538
94,Status.InterDis,3.5005256154108886,-2.1929666571149755
95,Status.InterDis,4.086517795434422,-2.573983632815996
96,Status.InterDis,3.6853336225986224,1.1535687237580223
97,Status.InterDis,2.7893808555376998,-4.381825350346428
98,Status.InterDis,2.653163734275767,4.709269132216504
99,Status.InterDis,1.5016412340303882,3.795632437776428
100,Status.InterDis,2.093487616078041,4.901886640880382
101,Status.InterDis,4.856290277932821,1.6831896553488341
102,Status.InterDis,1.7502341128297438,5.718190443182157
103,Status.InterDis,4.1248705567949635,-4.487665045116034
104,Status.InterDis,2.819630195844617,-3.487088253157148
105,Status.InterDis,4.728513877584244,-3.126286723458125
106,Status.InterDis,4.22822737341999,6.9221451767665325
107,Status.InterDis,4.574528598297524,4.901585731052291
108,Status.InterDis,2.431280984010784,4.449074787632127
109,Status.InterDis,1.9010995373019322,-2.933760859526621
110,Status.InterDis,5.263277094014768,1.1450393626525224
111,Status.InterDis,3.793334149392303,1.5188397192888734
112,Status.InterDis,4.218655378137898,1.652964117554634
113,Status.InterDis,2.4721869555963014,-6.458469569874732
114,Status.InterDis,4.747941375773207,2.5384670431060115
115,Status.InterDis,5.2603977018951955,-2.9753688812518053
116,Status.InterDis,5.5724792015178215,-1.124392368015061
117,Status.InterDis,3.521928637160539,3.351528625490134
118,Status.InterDis,4.356573300239414,2.8079075462478666
119,Status.InterDis,4.50187031034239,-2.230865569836154
120,Status.InterDis,3.743593029802839,-2.2485194428803115
121,Status.InterDis,3.4205851556763367,1.4791043966048667
122,Status.InterDis,1.10971525663825,4.366082569701427
123,Status.InterDis,2.084775577621977,-4.1823720702471014
124,Status.InterDis,2.9766203497699206,2.000611906772217
125,Status.InterDis,1.168618685135406,-3.774575378340182
126,Status.InterDis,0.21395007948642508,4.417282091034121
127,Status.InterDis,0.7462708545565481,-4.960908278759522
128,Status.InterDis,4.33807063632628,-1.2192734128524207
129,Status.InterDis,4.588254357676603,-1.82983103287371
130,Status.InterDis,3.082291262792247,-2.9181678133860016
131,Status.InterDis,4.196386748934805,-2.024177723357164
132,Status.InterDis,4.350641748831263,0.10028260077396411
133,Status.InterDis,3.1039366172750493,-4.956649057034176
134,Status.InterDis,3.550768360722959,2.1075090309900166
135,Status.InterDis,5.146403661699274,1.4008092400856116
136,Status.InterDis,0.46751941984869105,-4.369657881313395
137,Status.InterDis,4.792627040911342,-1.4667086305831714
138,Status.InterDis,0.8646031961943091,5.244795729247545
139,Status.InterDis,4.088490815152517,2.8666635577108637
140,Status.InterDis,0.21879656315851542,-5.057318446597353
141,Status.InterDis,5.083895383915042,-1.3950193040573138
142,Status.InterDis,0.2670828751075515,-3.87162462991533
143,Status.InterDis,2.6189911992551296,-4.239125459483735
144,Status.InterDis,3.0451595799340163,-5.1527885280305235
145,Status.InterDis,5.321272842569192,-1.2327074911119933
146,Status.InterDis,1.2457416800580847,-4.302707720600858
147,Status.InterDis,4.037835319534846,-0.436778800153554
148,Status.InterDis,6.243965685757993,2.252360164820377
149,Status.InterDis,1.8932201173294863,2.8452214328081675
150,Status.InterDis,5.763155154887421,-0.7542184607378508
151,Status.InterDis,3.057903468864874,-2.0230791587731125
152,Status.InterDis,1.8570028244253485,-4.247238926484393
153,Status.InterDis,2.2831603359272745,4.944299159079902
154,Status.InterDis,1.3703939910477714,5.4741115933481534
155,Status.InterDis,5.038969288036215,-0.25181176017498386
156,Status.InterDis,3.772850727827254,4.2372220286904465
157,Status.InterDis,2.8100838478416716,-3.808867156774361
158,Status.InterDis,5.0183105626217746,-3.0436794002152356
159,Status.InterDis,4.225033487565075,-0.5228899850935295
160,Status.InterDis,2.138492046426865,3.010368124523213
161,Status.InterDis,0.4794692982859749,-4.935997966920103
162,Status.InterDis,0.8999004824106075,-4.651432686435859
163,Status.InterDis,0.8498477416292838,4.602445081043874
164,Status.InterDis,2.2028633099128063,3.8112588651443615
165,Status.InterDis,3.5008817575158195,4.387301695063769
166,Status.InterDis,1.2705279337753574,-3.3332864381210956
167,Status.InterDis,4.8109103828669015,2.1364399147024353
168,Status.InterDis,2.739386508700601,-4.662433234775216
169,Status.InterDis,2.1393656061439854,-3.47068049102985
170,Status.InterDis,2.544597146185531,-4.042908194367765
171,Status.InterDis,1.2634731652964226,3.3394047452071027
172,Status.InterDis,2.4382344371521345,3.838034541524796
173,Status.InterDis,5.725905836640792,-2.7808907884676235
174,Status.InterDis,6.502735840415232,-1.2886457629566512
175,Status.InterDis,3.9876758294415104,-1.3875901434376474
176,Status.InterDis,5.5118938591988265,-1.8474480740671109
177,Status.InterDis,3.093362074640786,-1.055043409706458
178,Status.InterDis,4.957490538610387,-0.935013373687921
179,Status.InterDis,2.2644663497716526,5.193372135001706
180,Status.InterDis,4.51778526772903,0.4613811834025791
181,Status.InterDis,2.1432529848929174,4.274640310610365
182,Status.InterDis,5.552877516340954,0.5605562449534837
183,Status.InterDis,2.6258969938204184,4.522039262079354
184,Status.InterDis,4.728242584212558,2.365080659871272
185,Status.InterDis,4.721502525661989,2.949056647955078
186,Status.InterDis,3.845970731062973,-9.440436778405529
187,Status.InterDis,4.515734352385413,-0.6485060970691443
188,Status.InterDis,0.8733589102222502,-5.928945240424434
189,Status.InterDis,3.136650900553784,2.053635229405795
190,Status.InterDis,3.9249205101558653,0.6305414296511583
191,Status.InterDis,4.75072308753922,0.26612513083691275
192,Status.InterDis,3.866396724607809,3.9801512877505885
193,Status.InterDis,0.8463742129415082,3.7783287903064764
194,Status.InterDis,1.03716902597551,3.7833362335372733
195,Status.InterDis,3.133435150718224,3.412544726355808
196,Status.InterDis,2.9835190388423576,4.338245572252647
197,Status.InterDis,3.6762389953431107,1.8262036633437813
198,Status.InterDis,3.9435828107675954,2.151889434287906
199,Status.InterDis,3.84324991802816,-5.275082347796156
200,Status.InterDis,1.1317031532991664,4.567009126450491
201,Status.InterDis,3.613412107241809,-0.7785546467686212
202,Status.InterDis,1.5632962976132085,6.4763933038908785
203,Status.InterDis,1.1501028387049073,-5.361907194483198
204,Status.InterDis,2.714199628966462,3.6077630605020015
205,Status.InterDis,3.942101574937742,2.65686045868833
206,Status.InterDis,3.2326395879194125,-3.647139276891032
207,Status.InterDis,6.663855241396206,0.032579514951321005
208,Status.InterDis,3.0810838018380595,1.5077906957434626
209,Status.InterDis,3.8043019926992194,-2.472503057343986
210,Status.InterDis,8.897873041615266,5.144895365786677
211,Status.InterDis,3.3981040643276303,0.7582994285274489
212,Status.InterDis,3.5526834650826054,-1.1654597026498128
213,Status.InterDis,4.97351483387754,0.5003726610169466
214,Status.InterDis,4.093242575156002,2.4355809196347096
215,Status.InterDis,1.5883653670184246,4.746315139717947
216,Status.InterDis,1.461755312317643,-3.8336274422410503
217,Status.InterDis,0.6716828467050967,4.736130602110546
218,Status.InterDis,3.5784094606672645,-1.5666909736879562
219,Status.InterDis,4.663338541622271,-1.6378942134956298
220,Status.InterDis,0.45187165029848586,-5.383918330908454
221,Status.InterDis,2.7684030869551637,2.85530069163224
222,Status.InterDis,3.3787869446518304,2.777107513900473
223,Status.InterDis,0.34300061603942117,5.680399527887603
224,Status.InterDis,2.3540481908858397,-5.32611500768966
225,Status.InterDis,3.166386937067539,-2.7602332773503337
226,Status.InterDis,0.05409980097861576,3.8226266946181875
227,Status.InterDis,4.529103875013196,0.7328903278596764
228,Status.InterDis,3.6409310426126478,1.3581329737170402
229,Status.InterDis,1.6559305183571287,-3.003581375269024
230,Status.InterDis,3.3924482297242333,-3.191930473715453
231,Status.InterDis,2.6120078923504577,3.090151416701703
232,Status.Dev,3.0713511565198863,3.743471148284336
233,Status.Dev,3.577292429545519,2.5664948361944706
234,Status.Dev,3.1519481614257794,1.3205127206939558
235,Status.Dev,3.7614181721777604,-1.5760897755265382
236,Status.Dev,4.163493099289684,-1.7158100255409394
237,Status.Dev,0.9083482984703353,3.4617345590815045
238,Status.Dev,1.2810002401449285,11.90621664539178
239,Status.Dev,0.4885622083895449,4.938176013288123
240,Status.Dev,2.581446185028564,2.0707599522141056
241,Status.Dev,4.029125064222573,0.4775133548217984
242,Status.Dev,3.1048478839920217,2.7751872291816784
243,Status.Dev,0.6167163597090296,3.755790099806254
244,Status.Dev,2.408917265413035,2.0135368041477895
245,Status.Dev,1.7875035028314643,3.319582456924162
246,Status.Dev,3.141194323144526,-0.5945210465695177
247,Status.Dev,1.5486815716595226,-3.4797042095436987
248,Status.Dev,3.251647965625065,-1.6274979009072674
249,Status.Dev,0.8247813172511346,-3.3675429876517633
250,Status.Dev,0.37029793512228326,3.677183914204405
251,Status.Dev,1.9412976395218524,3.5280345788846144
252,Status.Dev,1.5573424497729562,-4.569870806184737
253,Status.Dev,1.398138662078871,3.066182111945437
254,Status.Dev,2.7266386312378366,1.0187991294949192
255,Status.Dev,7.657669673095671,-0.8535464126732563
256,Status.Dev,0.29803917581420597,-4.216501677144263
257,Status.Dev,3.9194987267928276,1.0648192308639348
258,Status.Dev,2.0705104267530663,6.242891301398918
259,Status.Dev,0.9618386495124105,-3.7510246662858022
260,Status.Dev,0.7425206779619647,-3.7188828386877
261,Status.Dev,1.5689429891915048,3.4643445708485463
262,Status.Dev,3.376456071172096,-0.4985933373032907
263,Status.Dev,3.9990504523257937,-1.6780460786786673
264,Status.Dev,3.8721059547644523,-0.9956588672378568
265,Status.Dev,1.090372132540886,-6.95467989366194
266,Status.Dev,2.066817023912196,2.403303340217044
267,Status.Dev,0.5499183566025426,-4.083256232243579
268,Status.Dev,0.24584526999643586,-3.7192290570295787
269,Status.Dev,1.7209988146651491,4.38511485490535
270,Status.Dev,0.7503631378602925,-4.242524059347621
271,Status.Dev,2.96518241954822,-1.5410413088166661
272,Status.Dev,3.0826339427228797,-0.2557182230911947
273,Status.Dev,2.0235512968297877,2.0023153425157343
274,Status.Dev,2.0668355530279405,-2.2802454140622257
275,Status.Dev,5.290853544917337,-9.76395256628746
276,Status.Dev,3.3925269529243565,0.5091227773741707
277,Status.Dev,3.535378358289806,0.32691686699696354
278,Status.Dev,4.407344987891385,1.9391368299885294
279,Status.Dev,4.737837319687239,-2.492989091048009
280,Status.Dev,6.777422070042157,1.6126996025586284
281,Status.Dev,2.730147925921222,-2.0862668294179247
282,Status.Dev,5.60678043158501,-4.999790734422199
283,Status.Dev,4.804592208092873,0.4761144902137024
284,Status.Dev,3.3741784881250543,0.3486008662165199
285,Status.Dev,0.583480767425773,3.5074380860035346
286,Status.Dev,0.06766691362767428,-3.8208666943710137
287,Status.Dev,1.5527435067963105,2.850330528014634
288,Status.Dev,3.909525060398603,-1.1497601165527709
289,Status.Dev,4.91293959869342,-2.1437861444550608
290,Status.Dev,4.070598619079817,-0.6199398621320246
291,Status.Dev,0.18274456784859006,-9.639877913038157
292,Status.Dev,2.852965491020501,3.0680371431826132
293,Status.Dev,3.789569977877899,0.15321960656461941
294,Status.Dev,1.11917134843311,2.9124070482123976
295,Status.Dev,0.7979926699848686,-4.071383439600515
296,Status.Dev,3.6041023838707793,-2.748824184018633
297,Status.Dev,1.9527735302501044,-2.7636636758975284
298,Status.Dev,0.04838358042293173,-4.1904445276333435
299,Status.Dev,3.444351654314773,2.40667567254835
300,Status.Dev,2.408293212055764,-2.0694628252242016
301,Status.Dev,0.1218979565831617,3.99745915100241
302,Status.Dev,2.7916009516514504,0.2677011536036492
303,Status.Dev,4.40442440719318,-0.45721931175433844
304,Status.Dev,1.591752627226588,3.309304549823283
305,Status.Dev,3.1793057765636705,-2.3388347344017517
306,Status.Dev,1.333448097815289,2.544008702948207
307,Status.Dev,1.8575710527304727,-3.8624585226565413
308,Status.Dev,3.471848605508288,-1.7880570567392389
309,Status.Dev,3.202901374405362,2.228239447612756
310,Status.Dev,2.340623205000424,3.191533358460764
311,Status.Dev,0.970472427382837,-6.777113759456427
312,Status.Dev,2.402290799734994,2.8546435719666357
313,Status.Dev,4.095948316567063,-0.832734091120749
314,Status.Dev,1.235667061204126,-3.545139577507815
315,Status.Dev,2.4326057856959933,4.212167400810046
316,Status.Dev,4.34011088591831,-1.468460442968306
317,Status.Dev,0.41836739646267135,4.04535558390773
318,Status.Dev,4.638263428476951,1.228483543368318
319,Status.Dev,3.6060014151401765,-2.00115883717077
320,Status.Dev,4.837594661550156,-3.659603641734592
321,Status.Dev,2.2549843185575082,-2.350691327799561
322,Status.Dev,0.4907449965850375,4.355879200800991
323,Status.Dev,4.233683845081335,1.4887059175261639
324,Status.Dev,1.5881323808438577,-2.6390638462677023
325,Status.Dev,0.6197277232511256,4.165816159540526
326,Status.Dev,4.03145667286667,1.885378301316608
327,Status.Dev,2.086133690600092,-3.9169981210269924
328,Status.Dev,0.7628122176993675,-5.190314884265786
329,Status.Dev,0.3188592109737186,-4.5588030677411675
330,Status.Dev,1.610777265838983,-4.020171644114741
331,Status.Dev,4.572781373964111,-1.2237478548638807
332,Status.Dev,3.6802849720749338,-0.5502665800312909
333,Status.Dev,3.286969054492031,-3.831005394197596
334,Status.Dev,4.664546648158503,-2.2634526630400207
335,Status.Dev,2.5918271296885718,4.316902408670867
336,Status.Dev,4.056074508005313,-3.439207582335225
337,Status.Dev,3.5849725193715516,3.8096496624864367
338,Status.Dev,4.144027381389436,-3.747808520132402
339,Status.Dev,1.3233497615332601,4.154288885241691
340,Status.Dev,2.3004498260734096,2.3348027138211385
341,Status.Dev,2.2643757178721726,-3.3180799227155235
342,Status.Dev,1.0834612713687959,3.5982827844550784
343,Status.Dev,2.922188079042402,-2.3197430133309935
344,Status.Dev,0.7153632165647021,6.266672169920111
345,Status.Dev,0.17932345196727734,5.408693743734666
346,Status.Dev,7.088384586542665,-0.09803036020341875
347,Status.Dev,5.0234164885577,0.6571881140576891
348,Status.Dev,5.403047057882902,-0.7162026232521396
349,Status.Dev,3.479996320870494,1.8836206829232522
350,Status.Dev,0.15727509356943203,-5.307768361869517
351,Status.Dev,3.917590694788047,3.103153979501655
352,Status.Dev,4.397338294398357,-1.7554783966578216
353,Status.Dev,1.2595059961421782,3.5117316788429638
354,Status.Dev,0.721032209043935,-4.797138621548188
355,Status.Dev,2.800470091606755,4.323741940688058
356,Status.Dev,5.691330761758268,0.7106970760513238
357,Status.Dev,5.135850190731426,-0.7451735845937543
358,Status.Dev,2.331329799308633,4.00417724453603
359,Status.Dev,2.248878497928438,-4.453092516163378
360,Status.Dev,3.187802142401803,4.629370821026908
361,Status.Dev,6.639755298770908,6.975017129174515
362,Status.Dev,6.616459793130183,3.532614100303946
363,Status.Dev,0.8222304601202003,-3.5479007759162235
364,Status.Dev,5.893372555009271,1.8157014395472753
365,Status.Dev,4.842472518331593,-1.2433981903394369
366,Status.Dev,5.491662544858022,1.2931757323424014
367,Status.Dev,4.663334911755626,-0.9671777500241251
368,Status.Dev,1.7578849233960245,3.0796728652526255
369,Status.Dev,5.2622647520436425,0.5946022704527827
370,Status.Dev,4.705613129427535,-0.08839876821892041
371,Status.Dev,4.313262394405264,1.3095094156523899
372,Status.Dev,4.913397588536368,1.0939996527370033
373,Status.Dev,2.0230604358599185,3.98019588225307
374,Status.Dev,7.831494232039243,-0.5142925111686155
375,Status.Dev,4.431723551478051,-1.9391938928724537
376,Status.Dev,3.0868415880490567,-4.341552135881597
377,Status.Dev,3.0915832180064817,2.406389064387068
378,Status.Dev,4.430500723363298,-3.466047967424636
379,Status.Dev,7.154146199039924,-5.782249277095305
380,Status.Dev,0.034789705110290045,4.978180994541857
381,Status.Dev,2.202905413010264,2.842508047599838
382,Status.Dev,2.848902528810378,-4.109434869098837
383,Status.Dev,3.43983850825351,-1.4007287694496957
384,Status.Dev,1.5296376137873744,8.111107187459698
385,Status.Dev,3.9679388121352437,-2.1383212270225864
386,Status.Dev,2.4753531743640664,-3.324284261677768
387,Status.Dev,4.222642053200478,-3.3054551780888093
388,Status.Dev,0.8725311534285177,4.944917721086147
389,Status.Dev,4.384397966558558,2.477376429790881
390,Status.Dev,5.789844842492821,-1.7758886025603164
391,Status.Dev,2.0411326444845477,-3.200348435989836
392,Status.Dev,6.022420606811789,4.746916274718188
393,Status.Dev,5.303338375612266,-0.9606534498765902
394,Status.Dev,1.464757366128832,-5.157420425918445
395,Status.Dev,4.85120072044763,0.8218910490519155
396,Status.Dev,4.532885039028854,-2.8674533660487747
397,Status.Dev,4.514197990707604,0.9612875891776812
398,Status.Dev,3.047358511092149,-3.9405068044259632
399,Status.Dev,0.32625014668553326,5.022771120640363
400,Status.Dev,3.8813347082246366,2.884420846627569
401,Status.Dev,5.222244097108525,-0.10747690230048865
402,Status.Dev,5.547888465487991,-4.466618966484884
403,Status.Dev,13.857306628889129,12.200417702679987
404,Status.Dev,4.348976569334584,-2.2533847481364484
405,Status.Dev,1.8412184132034572,-4.5585011737194625
406,Status.Dev,6.418467639065378,-0.919102613898369
407,Status.Dev,4.497445875701625,2.6388519074144687
408,Status.Dev,4.575269331898574,-4.104846529648132
409,Status.Dev,3.8170900670102834,-4.470994783080979
410,Status.Dev,4.1605228690506255,3.2278309140432433
411,Status.Dev,3.9647983525364268,-4.310439115537429
412,Status.Dev,1.9702243771284893,5.305009978568471
413,Status.Dev,2.5633898779415274,5.152843021430975
414,Status.Dev,3.3288262458912774,3.002740621704119
415,Status.Dev,4.341973454879072,3.088262128104907
416,Status.Dev,1.1264193919145429,5.238934520165992
417,Status.Dev,2.4771490686082505,-4.611805784957841
418,Status.Dev,5.147464445499491,2.2269066915592775
419,Status.Dev,2.1167343121995916,-2.60272564735197
420,Status.Dev,3.5892863427486263,-4.309328307462768
421,Status.Dev,1.8859936716129766,4.8925342961128235
422,Status.Dev,3.375990497162016,0.0646556707669323
423,Status.Dev,1.045181467452412,-4.279431649402834
424,Status.Dev,2.5235033117255727,-2.709723264830972
425,Status.Dev,7.611772049535417,2.1018640840741187
426,Status.Dev,7.258613040996999,-5.400173991461854
427,Status.Dev,3.360518742398389,-5.011922142314569
428,Status.Dev,2.522887479453142,-3.5255447716903108
429,Status.Dev,1.9814962762798807,3.0989099817386174
430,Status.Dev,1.6624643242551842,3.6582067532376983
431,Status.Dev,2.973965605157974,-2.5131921384174554
432,Status.Dev,4.068047523495552,0.8394679781621119
433,Status.Dev,0.06883097058757859,-6.1491553970163375
434,Status.Dev,2.341564667826366,3.556961966400825
435,Status.Dev,2.038979282030609,2.5576904888529777
436,Status.Dev,1.266002297273949,5.997199189317974
437,Status.Dev,2.024494125826899,3.714625034488946
438,Status.Dev,3.802187286161896,3.6727042028673433
439,Status.Dev,12.624998588535245,-5.505276518204797
440,Status.Dev,0.641947752117854,5.257179478097183
441,Status.Dev,5.774886188375654,-2.233540635378594
442,Status.Dev,1.2309937902591137,-4.824984111035884
443,Status.Dev,3.757197672591906,-2.771067658157439
444,Status.Dev,3.191317449847624,10.432499567903852
445,Status.Dev,0.5394011685289574,-6.599454950644066
446,Status.Dev,6.301493881305851,0.7754649991869234
447,Status.Dev,5.138480932903906,2.4779389608362696
448,Status.Dev,3.1892664260095214,-4.6560800041050285
449,Status.Dev,0.23010738763852184,-6.581013787912237
450,Status.Dev,4.407807548053596,-2.4756796844818134
451,Status.Dev,2.1240102915295274,3.4150658382076826
452,Status.Dev,3.2854435422902584,-4.246338642586501
453,Status.Dev,4.189948886147134,-1.4483825908756853
454,Status.Dev,4.739091743734059,3.8241179144981103
455,Status.Dev,1.2893250627924147,-5.145241817644512
456,Status.Dev,6.188769930982181,-0.19697731098543494
457,Status.Dev,3.9665176999900202,4.383308200063442
458,Status.Dev,1.9501624586089772,7.6480135467812564
459,Status.Dev,2.647232748666912,-3.8317417605508304
460,Status.Dev,1.7342717998660024,6.407546494788653
461,Status.Dev,3.68645211865376,-8.097684307754793
462,Status.Dev,4.621097247845616,1.4382255925477516
463,Status.Dev,3.9720458102574394,-3.606603394313122
464,Status.Dev,1.3805457421769969,5.181805470174317
465,Status.Dev,0.27194900386505266,4.785152653566415
466,Status.Dev,2.25612357293745,4.741007285522434
467,Status.Dev,2.461708938011812,4.658892094572093
468,Status.Dev,4.6733702623292634,3.1745208409497496
469,Status.Dev,3.3759182362506577,1.7147895107013593
470,Status.Dev,0.760152904398733,3.9475045566705784
471,Status.Dev,5.116945080107057,2.8969670980320807
472,Status.Dev,3.2039501221636213,1.835952878004889
473,Status.Dev,3.700092034672564,0.5040821762594297
474,Status.Dev,3.844147225662252,-0.32165178012336054
475,Status.Dev,0.33448965724726754,-5.574426487184165
476,Status.Dev,4.948264862069945,0.05994807304990858
477,Status.Dev,4.041815597242518,-0.20529370296668614
478,Status.Dev,2.1683515207035473,-3.6528932426179654
479,Status.Dev,4.6576691789392966,-2.093047837120824
480,Status.Dev,5.0248045649779485,0.3182370590852552
481,Status.Dev,0.9918466165029832,-5.207133989912017
482,Status.Dev,2.281737666033959,-2.720429996218245
483,Status.Dev,2.9363113641527696,0.5229895718101801
484,Status.Dev,2.1294928127520114,5.941949487072925
485,Status.Dev,3.576556503510455,1.5981895974239428
486,Status.Dev,4.425868372407605,3.2822746953384416
487,Status.Dev,1.179468207379882,-5.680099660180746
488,Status.Dev,5.912929813423604,-3.9907625318494317
489,Status.Dev,4.954838967907007,-1.7005889475444782
490,Status.Dev,4.311144268078058,2.1175898116003187
491,Status.Dev,4.64578071657965,3.5850028888222925
492,Status.Dev,3.9024057387172837,3.4578727683442794
493,Status.Dev,3.6087002506324617,4.093603608886922
494,Status.Dev,1.5462072962442586,-4.842821426024105
495,Status.Dev,3.9751562319600535,1.3824311293729972
496,Status.Dev,2.299019008090331,-5.561843443721549
497,Status.Dev,3.493584951535486,-0.32047974566767246
498,Status.Dev,4.94281045163418,4.185150580484179
499,Status.Dev,5.04980160848143,-1.2090375532671964
500,Status.Dev,3.939153914903857,-3.0826513190033626
501,Status.Dev,1.8566884761589606,4.1634773718257785
502,Status.Dev,4.6164729187314135,-3.3996965731789994
503,Status.Dev,3.39727682283557,1.1751735636385114
504,Status.Dev,5.69799053592793,-2.59545340544089
505,Status.Dev,4.976651617169005,-0.6672804587028227
506,Status.Dev,1.6325420351310802,2.6358338162587933
507,Status.Dev,6.033546059796093,-0.7917580759129635
508,Status.Dev,4.251408553985222,-0.8299876281334596
509,Status.Dev,3.6900845463746035,-0.21771403936201314
510,Status.Dev,2.651539892035846,3.2483520886539448
511,Status.Dev,6.985638947550292,1.6057638052283463
512,Status.Dev,4.397465770875764,7.54050925074845
513,Status.Dev,0.20139815575246492,-9.97360382105537
514,Status.Dev,3.1331724126235305,-4.185689379817496
515,Status.Dev,2.494467536681443,-2.5365730642519013
516,Status.Dev,2.4511771758041587,4.976371654218345
517,Status.Dev,2.378327443980471,-3.818561368110862
518,Status.Dev,3.7782434570170933,2.6908511652892293
519,Status.Dev,1.2475596750416318,-4.97944644191603
