id,status,x,y
65,Status.Dev,1.6460787237336383,-7.244810988886243
66,Status.Dev,13.965984049936585,-9.948283782204355
67,Status.Dev,13.041759862766158,3.150975754852515
68,Status.Dev,0.8579068436183439,0.5765199750546057
69,Status.Dev,20.405099524527806,-6.739850465868978
70,Status.Dev,5.374202356606316,0.18689615739759916
71,Status.Dev,7.978742472344914,-9.266402980750748
72,Status.Dev,7.066550522883677,10.643295609231139
73,Status.Dev,2.1522069086463445,-9.621774904914572
74,Status.Dev,18.40690234930864,10.373635887965845
75,Status.Dev,10.265401620137428,-0.4314388513594102
76,Status.Dev,3.8424590612213243,11.131890850320339
77,Status.Dev,7.588913766668743,7.781292676393529
78,Status.Dev,4.736907050686901,-4.985209120116468
79,Status.Dev,3.187591313800144,8.56585935921515
80,Status.Dev,16.35485385713901,-5.25244303673097
81,Status.Dev,17.646448953956124,7.094458618876237
82,Status.Dev,8.643264113477064,-5.507711722425979
83,Status.Dev,7.390457054923272,-4.606521132139564
84,Status.Dev,9.607995335559364,7.344449139340612
85,Status.Dev,6.923965785438012,-10.164312831801263
86,Status.Dev,8.394539561487301,6.79960541760155
87,Status.Dev,0.9501211307952373,0.7657415779310535
88,Status.Dev,0.06555395109696469,-11.427241068351067
89,Status.Dev,2.333748040410485,6.837141275090638
90,Status.Dev,0.16464758493002563,-1.2178611362091314
91,Status.Dev,3.944868063045365,-6.737702850837934
92,Status.Dev,1.1128896939560737,10.127551784527405
93,Status.Dev,1.8269723493947148,0.07252041614958317
94,Status.Dev,8.509344954229677,-2.663657361866393
95,Status.Dev,11.555654020605216,5.439708172445347
96,Status.Dev,0.8710425908966923,-2.3173642422190426
97,Status.Dev,3.7437411368336155,8.150528354806994
98,Status.Dev,22.688938462945888,-3.3002149540677173
99,Status.Dev,20.435433886723693,7.6379751915265235
100,Status.Dev,9.64021586024118,9.037447510965547
101,Status.Dev,16.911165101809235,-2.367705116543238
102,Status.Dev,24.950347464459206,2.946562521217011
103,Status.Dev,4.011057756468037,5.49322780358938
104,Status.Dev,6.281564527618809,5.498711458583892
105,Status.Dev,4.706236938117953,-2.640393485406111
106,Status.Dev,0.7828797765700513,3.9027994405524007
107,Status.Dev,10.094167299914153,1.0301010994465643
108,Status.Dev,7.023892903857587,-12.918320351826488
109,Status.Dev,9.494532589469923,-6.644908126874519
110,Status.Dev,1.3202056338523382,-6.712193768673781
111,Status.Dev,3.992502832830939,10.965317605638722
112,Status.Dev,9.201965152551251,-0.46669294681843737
113,Status.Dev,11.700666122410517,2.1084665062253514
114,Status.Dev,6.709268748789941,-0.5401162147061314
115,Status.Dev,8.308281097111722,12.541039477938682
116,Status.Dev,2.081347249001309,-0.4487102422480976
117,Status.Dev,7.20377279379997,-2.397761030709777
118,Status.Dev,8.857824291733637,-0.23162759566311486
119,Status.Dev,21.751271207402127,-8.560867835475927
120,Status.Dev,12.363712585055522,-9.915169598999634
121,Status.Dev,16.76356673477599,5.675609911535603
122,Status.Dev,3.152278511897251,14.229278778566878
123,Status.Dev,4.189359350367369,1.839064592052049
124,Status.Dev,17.35736982338759,-2.187226800186076
125,Status.Dev,12.218834144935947,13.268337997497396
126,Status.Dev,7.5550742832948234,1.6335850137341046
127,Status.Dev,12.600993739052575,0.827021060469199
128,Status.Dev,3.306833452067946,-4.088074173306091
129,Status.Dev,0.5693027930139645,1.081381379930161
130,Status.Dev,22.079965075923425,-8.632095242679748
131,Status.Dev,30.341937887013657,-1.6611481352693263
132,Status.Dev,0.42980491835322504,-1.1131054054012943
133,Status.Dev,1.2652587849517245,-2.439554409554381
134,Status.Dev,16.916359794520712,-3.1908483982115805
135,Status.Dev,1.0239700515570704,19.758811200559776
136,Status.Dev,14.656743127021008,4.579537153565174
137,Status.Dev,7.168787565944475,-2.847942431372692
138,Status.Dev,15.75588956522672,20.855171875355488
139,Status.Dev,11.862617922610983,-6.411345943886491
140,Status.Dev,5.726135872663735,-1.3924390566342044
141,Status.Dev,13.405810990265728,-5.530541319324402
142,Status.Dev,2.9930658591762214,12.966887028094419
143,Status.Dev,3.9280181142229105,4.768484433037332
144,Status.Dev,2.982125445321952,0.11885072387794354
145,Status.Dev,0.8260170481945399,-18.14959692173384
146,Status.Dev,15.129500210590322,-1.1812445153304671
147,Status.Dev,0.9535017361056279,21.989759242723636
148,Status.Dev,5.82291557216458,3.3891618095589893
149,Status.Dev,4.623833165158999,-12.046210530156445
150,Status.Dev,19.277730836120195,9.301384581349646
151,Status.Dev,0.24351163813031187,-2.6393150969113486
152,Status.Dev,6.6047804675903095,-13.750860043431771
153,Status.Dev,11.459922058072678,-11.135055230986515
154,Status.Dev,2.125654787166047,7.708868463371723
155,Status.Dev,8.617355200695279,-4.048516932950267
156,Status.Dev,10.262249543355981,4.319800471422765
157,Status.Dev,1.840063087186091,2.236018499306261
158,Status.Dev,9.960339300764009,18.28556875383199
159,Status.Dev,8.441484819408887,-4.515212114444982
160,Status.Dev,8.134841858575538,4.9868244649644105
161,Status.Dev,0.688370745299035,7.458566654622276
162,Status.Dev,17.544174182738885,1.0439897164506813
163,Status.Dev,13.447904993554008,14.975019303311711
164,Status.Dev,1.4630629157178838,10.266214505790586
165,Status.Dev,4.772017255366873,1.6064052801046116
166,Status.Dev,3.497527126706511,7.169635213659346
167,Status.Dev,7.272402175112864,-27.33149827206758
168,Status.Dev,8.300331039426702,-0.3948201909857936
169,Status.Dev,7.1445010272925655,-11.398698809528774
170,Status.Dev,3.7867446041294524,-16.070932212293258
171,Status.Dev,10.346689308563121,-14.779261529139356
172,Status.Dev,11.28035521432167,14.945262075832854
173,Status.Dev,16.630491762418444,-21.238621256401967
174,Status.Dev,7.6518485442709565,14.969918367978591
175,Status.Dev,11.133233837684582,4.027902923297962
176,Status.Dev,1.8215338204459683,-8.895472823921285
177,Status.Dev,5.815560032906251,-4.712295542958185
178,Status.Dev,9.630019014541551,14.71035258051574
179,Status.Dev,8.254190006007407,1.6997262002851965
180,Status.Dev,2.1105170173790126,5.2867169067327415
181,Status.Dev,15.10277902058796,1.2095505037471337
182,Status.Dev,18.2738409387692,-13.464813080587673
183,Status.Dev,19.69960391820104,-8.021854001429295
184,Status.Dev,28.141891412547896,8.81990415055255
185,Status.Dev,5.209180611366286,-13.744344802591996
186,Status.Dev,11.06084974419638,5.813242684537096
187,Status.Dev,1.6025574399505098,-10.395815654669073
188,Status.Dev,19.762230786383483,6.436641150520035
189,Status.Dev,14.825628580814186,14.990946274783598
190,Status.Dev,1.3428536288358939,-9.601412462188668
191,Status.Dev,2.7971823788541887,8.296591394939716
192,Status.Dev,2.7665959618027465,-4.3401473219463735
193,Status.Dev,13.566369676162843,-2.7963188551013634
194,Status.Dev,11.527913054815107,-6.326668796140705
195,Status.Dev,4.360580416574103,-3.4462190197914113
196,Status.Dev,5.479115681204586,-0.0173939223849146
197,Status.Dev,20.933886428790643,-2.075994522956188
198,Status.Dev,2.8223038349612937,6.087147437417035
199,Status.Dev,3.437249754692358,14.132742517285177
200,Status.Dev,0.3262327529492989,-3.1146777529347935
201,Status.Dev,4.982872983905526,-1.7172020937569452
202,Status.Dev,8.55858932463548,7.555079374273541
203,Status.Dev,3.839904078489037,-2.497829107824486
204,Status.Dev,1.8186514253347223,-1.2970785121590762
205,Status.Dev,1.3391338505913528,-10.270961102044511
206,Status.Dev,2.9854505164949283,4.268077050583282
207,Status.Dev,9.28880472870812,27.130436828903004
208,Status.Dev,1.8432801124251943,-4.346639362367608
209,Status.Dev,3.1598134182680413,1.912074605883491
210,Status.Dev,1.550666322555189,-2.5614854775083353
211,Status.Dev,12.213515491054743,-7.253932540189871
212,Status.Dev,12.68589148913647,1.4002953160140656
213,Status.Dev,11.756774464836173,15.455899263984225
214,Status.Dev,16.853138705734548,5.434417754392351
215,Status.Dev,19.96508680742158,-14.325212104343825
216,Status.Dev,3.814141714182777,-3.824475049805769
217,Status.Dev,2.4179589451455743,-7.116290421361799
218,Status.Dev,5.399603189715465,-18.43699413425421
219,Status.Dev,12.83105492336275,5.916361743075522
220,Status.Dev,7.8635620072323364,-15.05710997574893
221,Status.Dev,11.00865567269374,-12.152778779475499
222,Status.Dev,4.885783583987903,2.0107224590135555
223,Status.Dev,7.1285871736873005,-10.431085047326194
224,Status.Dev,6.898333064815672,-4.110097188494947
225,Status.Dev,13.617346400329398,-11.918043473177724
226,Status.Dev,14.168555482063356,16.211516072267894
227,Status.Dev,11.643658499381788,-11.238807020517541
228,Status.Dev,2.6241703945617147,-2.477514869732533
229,Status.Dev,12.403764150285607,2.0121851058033395
230,Status.Dev,1.785886821764999,5.300453513660238
231,Status.Dev,8.689626655175385,3.7588383303037416
232,Status.Dev,0.6670246070354913,-14.731165980111092
233,Status.Dev,12.960089170292731,8.418727250508043
234,Status.Dev,5.412893870398014,-6.411930067395996
235,Status.Dev,9.915322372347946,6.022558545100612
236,Status.Dev,4.961638964829119,8.993547601180708
237,Status.Dev,0.05181044664978352,3.6394818423471618
238,Status.Dev,4.096904956517872,-9.596472330103438
239,Status.Dev,5.269962772469494,-1.2953617857258903
240,Status.Dev,3.025929271917271,5.117813383213973
241,Status.Dev,3.176923645833797,0.31785406791454085
242,Status.Dev,18.2976326802031,-0.7162874118131701
243,Status.Dev,22.583851594717736,3.542890451488378
244,Status.Dev,14.227230950752746,10.325391480107337
245,Status.Dev,13.93959487614298,11.028315804931237
246,Status.Dev,1.823966706316481,10.707787512970521
247,Status.Dev,4.1748644447767065,12.121707151428554
248,Status.Dev,5.789074070802885,8.628652468310257
249,Status.Dev,5.438991943302538,-13.69864493180403
250,Status.Dev,0.42332221844634466,4.787171790730118
251,Status.Dev,3.1412781641073937,20.147866207278607
252,Status.Dev,16.239133953811567,10.902132449936486
253,Status.Dev,1.3831870037991243,-3.7709258101533614
254,Status.Dev,12.133803083798401,23.73389054543236
255,Status.Dev,4.257855518917927,-11.190540520076988
256,Status.Dev,10.223475305562008,1.7130181492920051
257,Status.Dev,0.4040278535911476,8.35464388806851
258,Status.Dev,4.093117750131445,0.2923468773114784
259,Status.Dev,2.1757891817551362,-16.175416596857264
260,Status.Dev,19.347408970387132,-7.65342818604971
261,Status.Dev,0.5852271015743307,-7.031155540070276
262,Status.Dev,12.887406878629386,1.8519228656793938
263,Status.Dev,7.151700481190979,8.735643813676006
264,Status.Dev,8.366751889670645,-2.4411673271412995
265,Status.Dev,2.066844469432995,-9.352340549865147
266,Status.Dev,6.646330429619486,-2.2738628343489156
267,Status.Dev,1.441469940257407,-20.173910845567885
268,Status.Dev,18.501837545697388,-3.418823838047936
269,Status.Dev,11.447571288506802,-5.8257769743378995
270,Status.Dev,3.022508309623669,-2.615110361596821
271,Status.Dev,8.55106499556255,18.6879160475334
272,Status.Dev,10.444412656378573,1.8729148562333284
273,Status.Dev,6.029965118444771,0.2608317589736003
274,Status.Dev,5.085862742254819,6.603824873703813
275,Status.Dev,5.429255022859487,15.27203671313143
276,Status.Dev,9.961147824313558,-6.081709688317561
277,Status.Dev,21.312624738643073,-1.2270818663136929
278,Status.Dev,13.103810240168308,-6.712461005802293
279,Status.Dev,0.21864381768348273,-9.561462134621282
280,Status.Dev,12.915111933004003,25.85298944237776
281,Status.Dev,5.541200892308738,17.113792051630263
282,Status.Dev,6.63063272048513,5.658822576906426
283,Status.Dev,3.867474521690445,-1.6658237229431012
284,Status.Dev,6.728625955151063,12.669822493576637
285,Status.Dev,14.859773727597169,1.2576266694885512
286,Status.Dev,8.17762958250408,11.278906384547387
287,Status.Dev,3.2527512630436695,8.835267569846515
288,Status.Dev,20.529420729928685,4.2003590874659915
289,Status.Dev,9.004560278438637,9.794556494519084
290,Status.Dev,10.966560800146242,-1.3771162489063709
291,Status.Dev,0.8223635353354246,1.695922456429193
292,Status.Dev,10.003133604887056,-6.419614527706053
293,Status.Dev,10.692812714955329,1.6697602833314134
294,Status.Dev,6.512080309274153,-8.153030089126327
295,Status.Dev,7.9493268271638895,0.7482204922993616
296,Status.Dev,18.41108111765282,-9.33064583643612
297,Status.Dev,3.1126826834900765,8.409873775639939
298,Status.Dev,5.449627589478519,0.5304295399986958
299,Status.Seed,6.396339229407478,-9.123712663944941
