464,464,1,Status.Dev,5.916335434002268,1.9610511501404466
465,465,1,Status.Dis,5.264731088669852,3.7729210211756987
466,466,1,Status.Dis,3.436219255298518,3.411540378294988
467,467,1,Status.Dis,1.0381688865533292,6.448411073587378
468,468,1,Status.Dis,1.1912137683314583,6.54118879556177
469,469,1,Status.Dis,2.121848434298061,1.1704011999080257
470,470,1,Status.Dev,0.4901215015888226,3.398648318689419
471,471,1,Status.Dis,3.5444559183903235,4.668570319603061
472,472,1,Status.Dis,0.37237561454305845,5.713004061694594
473,473,1,Status.Dis,3.931845936425759,4.076260244953578
474,474,1,Status.Dis,3.701703935767311,2.596817626225623
475,475,1,Status.Dis,3.150573051310245,3.7416230461252233
476,476,1,Status.Dev,2.4828025010542607,5.557213075753673
477,477,1,Status.Dis,3.224669666016921,0.2944129880778506
478,478,1,Status.Dis,1.8573673904358234,0.16224082520211128
479,479,1,Status.Dis,6.612180194202373,1.5554555535372594
480,480,1,Status.Dis,1.0575855747608838,3.4077433880761174
481,481,1,Status.Dis,5.300797594538612,4.403287690860901
482,482,1,Status.Dis,1.9876391644784155,5.206156569986673
483,483,1,Status.Dis,6.248315799192767,0.21757021202989482
484,484,1,Status.Dev,2.9414167768416712,2.291159857519253
485,485,1,Status.Dis,2.1014258055440114,2.965613013101615
486,486,1,Status.Dis,4.110104761275471,2.9098940809135754
487,487,1,Status.Dev,6.710464199350867,0.8612520943748088
488,488,1,Status.Dis,5.221801026900486,1.2879361597001138
489,489,1,Status.Dev,1.3339099002447432,2.3006713747039167
490,490,1,Status.Dev,3.7998559327086103,2.4095907660578906
491,491,1,Status.Dis,5.251431121202177,1.7910783500280236
492,492,1,Status.Dis,2.6067334732665657,4.926931345770214
493,493,1,Status.Dev,0.8513637162717299,7.0950411306796655
494,494,1,Status.Dis,6.033246672390355,3.238457945831727
495,495,1,Status.Dev,3.000851588978809,3.127547048017676
496,496,1,Status.Dis,1.7571235253797928,2.5475727389416143
497,497,1,Status.Dis,7.395091485997789,0.6400597006716068
498,498,1,Status.Dev,4.229609085165966,3.5403077283913063
499,499,1,Status.Dis,4.660330946108842,7.729729898444993
500,500,1,Status.Dis,2.5031894202302616,0.4666557573462054
501,501,1,Status.Dis,4.230970578710227,3.256879886940745
502,502,1,Status.Dis,5.69659242821151,0.2853749813177657
503,503,1,Status.Dis,0.8441985670645575,6.3613766673529435
504,504,1,Status.Dis,4.647315163275324,2.7012439512722195
505,505,1,Status.Dis,2.971098693174777,6.948200067765685
506,506,1,Status.Dis,3.1718049407135385,0.04485838515451182
507,507,1,Status.Dev,0.2253890638650626,5.888101631750019
508,508,1,Status.Dev,1.9890011664929188,4.089034361674861
509,509,1,Status.Dis,6.236866788223731,0.6321000328862366
510,510,1,Status.Dis,5.592004827323435,0.11624634461376279
511,511,1,Status.Dev,0.4876376869752106,3.569789108105146
512,512,1,Status.Dev,5.983306178170896,4.183057197736025
513,513,1,Status.Dis,3.215884415176918,1.6930588281899293
514,514,1,Status.Dis,2.599688481893276,2.9266304329787487
515,515,1,Status.Dis,3.047960271820178,0.43496083457181545
516,516,1,Status.Dis,6.957869812840754,0.3863534425605325
517,517,1,Status.Dis,2.2359289266053013,3.2037457301600383
518,518,1,Status.Dis,3.729866288217912,4.921579965430472
519,519,1,Status.Dis,2.812828970438309,5.760987293847567
520,520,1,Status.Dis,5.674296695959146,0.8141697862352102
521,521,1,Status.Dis,0.39808578089948893,6.82062890641254
522,522,1,Status.Dis,5.649227020826819,4.434184281691779
523,523,1,Status.Dis,3.395414585400962,4.164056833210708
524,524,1,Status.Dis,1.3130906167789616,2.451001437092291
525,525,1,Status.Dev,4.1238876708511905,1.8699215643475555
526,526,1,Status.Dis,5.4241061065607745,3.0733251192986843
527,527,1,Status.Dev,2.3606981363440473,0.22163542263521155
528,528,1,Status.Dis,0.8371161730146028,6.157317430991044
529,529,1,Status.Dis,6.319458001617613,1.910074395607062
530,530,1,Status.Dis,4.3229186447040995,5.939055939423325
531,531,1,Status.Dis,0.5953022083175119,5.208667165460202
532,532,1,Status.Dis,5.944956838236927,0.766883411547199
533,533,1,Status.Dis,1.142534491995742,2.3837475120363343
534,534,1,Status.Dis,2.0697360595641117,2.4420998793879587
535,535,1,Status.Dis,3.001885544677979,0.9483436783420869
536,536,1,Status.Dis,5.466124329302788,1.7652221445162473
537,537,1,Status.Dev,5.27871472288526,2.098852471287937
538,538,1,Status.Dev,6.964721389970085,5.297316791030915
539,539,1,Status.Dev,5.150257614202521,5.025444859816362
540,540,1,Status.Dev,1.8673369002933198,6.691016633202415
541,541,1,Status.Dev,3.7359542137793635,6.785968138720855
542,542,1,Status.Dev,7.491449756789993,6.023281881337899
543,543,1,Status.Dev,3.859797854398847,5.358355796703129
544,544,1,Status.Dev,2.75078499607315,6.724866792761887
545,545,1,Status.Dev,4.428737066219878,4.8448573252503735
546,546,1,Status.Dev,6.520685178092508,6.024203819511184
547,547,1,Status.Dev,4.798703410955034,4.975622971275238
548,548,1,Status.Dev,5.307998992755042,2.6692416930721437
549,549,1,Status.Dev,7.4425894784723825,1.1370065338599107
550,550,1,Status.Dev,4.847240439816975,7.78491990089309
551,551,1,Status.Dev,1.5454430180288725,7.432770814962435
552,552,1,Status.Dev,4.556844055381055,5.2483612243727285
553,553,1,Status.Dev,0.17895080017894624,8.315897428513859
554,554,1,Status.Dev,0.5446568823866159,5.610307195610014
555,555,1,Status.Dev,7.332567539837146,2.2158603344258214
556,556,1,Status.Dev,6.0220222819001705,5.758096589099672
557,557,1,Status.Dev,5.6196630901534945,2.537420721389547
558,558,1,Status.Dev,0.764361280996322,4.022401551474544
559,559,1,Status.Dev,6.464395425229434,3.4680097760744513
560,560,1,Status.Dev,7.500050589922146,2.4766237295143765
561,561,1,Status.Dev,5.461464699087071,6.0374198238271894
562,562,1,Status.Dev,6.701171341013804,2.193377905205407
563,563,1,Status.Dev,5.834238899094091,5.145728854310622
564,564,1,Status.Dev,7.961180665386769,0.5734647824655209
565,565,1,Status.Dev,8.587578400733944,3.214364086435568
566,566,1,Status.Dev,1.6648648327374094,6.6120317960298935
567,567,1,Status.Dev,8.757860349743389,6.807640436949162
568,568,1,Status.Dev,8.273308241345521,0.06755348484119429
569,569,1,Status.Dev,6.520106900209979,0.9002402932480013
570,570,1,Status.Dev,4.2574419588388235,7.666418947602596
571,571,1,Status.Dev,2.2116057896765153,5.721405116638223
572,572,1,Status.Dev,5.672306113506879,0.6184802322150911
573,573,1,Status.Dev,6.551739688818962,2.8197027180614738
574,574,1,Status.Dev,6.762224432259197,2.461260507053316
575,575,1,Status.Dev,7.582241140487756,0.4937747844653289
576,576,1,Status.Dev,6.211398982371872,3.5443274991334794
577,577,1,Status.Dev,6.012095993623118,3.0186911366709035
578,578,1,Status.Dev,2.3018249045615278,7.524648213758969
579,579,1,Status.Dev,6.488162684725209,5.542036045752326
580,580,1,Status.Dev,1.5869542999196382,4.22606036852689
581,581,1,Status.Dev,6.452915747231806,0.15072575765743979
582,582,1,Status.Dev,4.481535415226426,7.168066618051918
583,583,1,Status.Seed,7.642433948701152,0.05092865728026947
584,584,1,Status.Dev,0.8665226158325307,10.179770446396159
585,585,1,Status.Dev,6.231629179723357,4.378076107895161
586,586,1,Status.Seed,1.917042388900342,8.025632871300607
587,587,1,Status.Dev,5.3395249987477325,5.61134265769372
588,588,1,Status.Dev,6.173686315802719,2.1484933937692845
589,589,1,Status.Dev,6.340666508005153,4.821228164998588
590,590,1,Status.Dev,4.574879962805882,5.025532065336503
591,591,1,Status.Dev,5.261902298252812,2.9480121562766346
592,592,1,Status.Seed,5.345819268030041,5.111272014663124
593,593,1,Status.Dev,7.439815944554178,3.3828236091735424
594,594,1,Status.Seed,6.223600040599105,5.696701475654401
595,595,1,Status.Seed,7.849571201939108,1.2222961854306258
596,596,1,Status.Dev,3.237505738588697,6.535808487924073
597,597,1,Status.Seed,7.164508646767785,4.238584486667686
598,598,1,Status.Dev,4.892347596327448,4.341082561134631
599,599,1,Status.Seed,0.6290032542859093,9.042609391943456
600,600,1,Status.Dev,4.646931830462042,6.8031093111944685
601,601,1,Status.Seed,7.466573283100322,1.8245037138488625
602,602,1,Status.Dev,4.655652456610044,8.026630569891129
603,603,1,Status.Dev,5.477057240728834,0.9404089704979665
604,604,1,Status.Dev,4.130529979581336,5.18137487072287
605,605,1,Status.Seed,3.839121894920593,6.515232573652792
606,606,1,Status.Dev,5.653071263457663,3.2262820400643903
607,607,1,Status.Dev,2.1224064001090674,9.515052398129013
608,608,1,Status.Dev,6.862659565197378,4.939947649552385
609,609,1,Status.Seed,7.292774463430035,2.754237005532374
610,610,1,Status.Dev,7.198577217144506,0.8304660850885439
611,611,1,Status.Dev,0.9754781011438329,5.932428244160464
612,612,1,Status.Dev,6.80453309870216,4.309313169159613
613,613,1,Status.Dev,4.000740679176853,5.6592520921755
614,614,1,Status.Dev,2.1638508862037162,8.609566353092271
615,615,1,Status.Dev,3.0139876504384975,4.971033148870288
616,616,1,Status.Dev,1.7335000124196287,5.800166175736637
617,617,1,Status.Dev,2.008371708180548,7.327628289169419
618,618,1,Status.Seed,7.043111949893875,4.939806701239962
619,619,1,Status.Dev,8.224929294655693,0.23293979175798374
620,620,1,Status.Seed,4.628264706200282,2.870557291890819
621,621,1,Status.Dev,5.730916767983077,5.3379348059267775
622,622,1,Status.Seed,0.9174129715501693,8.075505043290574
623,623,1,Status.Seed,5.035891317739752,5.1832182188890705
624,624,1,Status.Seed,4.072287692004714,6.438150418050445
625,625,1,Status.Seed,5.667572324185386,1.817814367914557
626,626,1,Status.Seed,6.42294607575152,1.1066618207287564
627,627,1,Status.Seed,8.981189726517517,2.19051134541735
628,628,1,Status.Seed,0.4174493324836715,8.639779044449927
629,629,1,Status.Seed,4.546485838924496,5.467308583510021
630,630,1,Status.Seed,8.57335653163871,2.0880587740044008
631,631,1,Status.Seed,1.974229738946445,8.894239047633823
632,632,1,Status.Seed,3.4007979753322046,6.7058383624868645
633,633,1,Status.Dev,5.957866361776475,5.366419927204066
634,634,1,Status.Dev,7.03504594786291,1.144228957342687
635,635,1,Status.Dev,1.3667011162260396,5.67834130881627
636,636,1,Status.Dev,8.273663458272106,2.1381961397804337
637,637,1,Status.Seed,2.7306323549237397,7.01368591136257
638,638,1,Status.Dev,3.4926672305552993,2.549564101146313
639,639,1,Status.Seed,1.302920413798135,8.206760292016025
640,640,1,Status.Seed,6.765269300100961,3.725669977675924
641,641,1,Status.Seed,5.90456869789345,0.9537432644887978
642,642,1,Status.Dev,9.722730182068217,0.8985433286132308
643,643,1,Status.Seed,2.401241700409224,7.868584817163978
644,644,1,Status.Dev,7.417831385814018,0.46533024101763487
645,645,1,Status.Seed,9.065052028804931,2.037977024196977
646,646,1,Status.Seed,4.874152232653655,3.094691856325258
647,647,1,Status.Seed,6.00150511170002,4.7212516200562735
648,648,1,Status.Dev,8.103563514361245,2.5831002061100556
649,649,1,Status.Seed,7.244130584250382,0.38993470289092763
650,650,1,Status.Dev,1.7329277488724253,9.361791389787301
651,651,1,Status.Seed,1.2673369754343706,6.193582832076093
652,652,1,Status.Seed,8.206853520570982,1.8112128201820705
653,653,1,Status.Dev,6.753268394246175,3.9364837584442767
654,654,1,Status.Dev,0.9998751238097944,6.807382955312149
655,655,1,Status.Seed,8.611253419948348,2.5795632162633213
656,656,1,Status.Seed,2.8242918949923417,6.003967522343811
657,657,1,Status.Dev,7.006260686300836,3.628110940511497
658,658,1,Status.Seed,8.236527758057742,1.3090927494595122
659,659,1,Status.Seed,1.5405524335644905,3.3622711008090036
660,660,1,Status.Dev,7.044858909870249,0.5552940166853716
661,661,1,Status.Seed,6.869409469012257,3.3837864333345977
662,662,1,Status.Seed,6.323813575851339,0.8343346858418317
663,663,1,Status.Seed,3.147266141643692,7.124870355598573
664,664,1,Status.Seed,4.236480325941341,5.647638911483482
665,665,1,Status.Dev,5.993805209986436,4.488583216923081
666,666,1,Status.Seed,7.649645925230251,0.25628511618944294
667,667,1,Status.Seed,7.060115728542475,2.4598502822648167
668,668,1,Status.Dev,5.108034875881889,4.460195169315872
669,669,1,Status.Seed,4.099744476017323,7.104545249203939
670,670,1,Status.Seed,4.42941576269137,2.2330029159292946
671,671,1,Status.Seed,7.035957383449568,3.91300097664784
672,672,1,Status.Seed,5.447153909319828,4.589952439706285
673,673,1,Status.Seed,4.162453362266941,7.3051150771943245
674,674,1,Status.Seed,2.8557467577314415,6.196923648679584
675,675,1,Status.Seed,6.5740500702673925,2.5334079093259128
676,676,1,Status.Seed,5.08579405825384,3.4505515478559508
677,677,1,Status.Seed,5.617388355065715,1.2037382522914741
678,678,1,Status.Seed,5.5579203934509795,6.769698678246406
679,679,1,Status.Seed,0.7476314083354596,6.883656351030626
680,680,1,Status.Seed,6.968645758537179,1.7768035390766972
681,681,1,Status.Seed,1.7429324809498516,8.132386155013737
682,682,1,Status.Seed,6.75282189182239,1.1666739189309174
683,683,1,Status.Seed,9.150857244084772,1.2990720945640375
684,684,1,Status.Seed,5.263998456649854,3.1591329779556623
685,685,1,Status.Seed,7.532092660600621,3.970435523054048
686,686,1,Status.Seed,3.849693288613751,7.350787079407375
687,687,1,Status.Seed,1.9168687478545605,7.133269327616901
688,688,1,Status.Seed,2.249186896595095,6.769279748732688
689,689,1,Status.Seed,3.612874278217166,7.48736618330711
690,690,1,Status.Seed,6.366068323257121,2.1157553007106524
691,691,1,Status.Seed,3.3314075758269777,5.797657763268442
692,692,1,Status.Seed,8.201094178976952,1.4803355496763915
693,693,1,Status.Seed,5.096124856913603,3.2466939543981055
694,694,1,Status.Seed,4.0971689798456845,6.611820743351861
695,695,1,Status.Seed,8.479590978878203,2.7441436459274735
696,696,1,Status.Seed,5.8133920502892,6.416891281746601
697,697,1,Status.Seed,5.269617902766158,3.9762837548735592
698,698,1,Status.Seed,1.5418827100904973,4.995733285510856
699,699,1,Status.Seed,6.539272721337049,4.943484639779392
700,700,1,Status.Seed,3.343590571705162,7.237588066168104
701,701,1,Status.Seed,7.816970618830963,2.999760493526906
702,702,1,Status.Seed,1.7465732976522914,6.048025840986744
703,703,1,Status.Seed,7.632873802187994,1.549305407960832
704,704,1,Status.Seed,3.776596906986398,6.9409810354606
705,705,1,Status.Seed,3.115274945820368,8.907521898033528
706,706,1,Status.Seed,7.335191131153755,4.281738236312869
707,707,1,Status.Seed,0.7318523471244862,6.621958899163221
708,708,1,Status.Seed,2.1398085445999997,6.597211471598811
709,709,1,Status.Seed,1.7448401963174358,6.452940467403155
710,710,1,Status.Seed,6.095137497686026,0.21121400452360756
711,711,1,Status.Seed,3.903103254397245,4.661178104022188
712,712,1,Status.Seed,4.476123723897524,5.826915497437972
713,713,1,Status.Seed,3.154426423991841,7.3373053912567805
714,714,1,Status.Seed,6.785750282112358,5.41815971866668
715,715,1,Status.Seed,4.168537931017022,8.278443293418029
716,716,1,Status.Seed,7.64151288747053,3.7515801323186597
717,717,1,Status.Seed,3.000327277101434,5.969404057442607
718,718,1,Status.Seed,0.04861708186454485,9.587015705016727
719,719,1,Status.Seed,7.404101528760847,5.0752345165700214
720,720,1,Status.Seed,4.871010434046973,6.789161739144908
721,721,1,Status.Seed,8.001075474773005,4.006515035617231
722,722,1,Status.Seed,4.63983776494632,3.7423527384207547
723,723,1,Status.Seed,5.074637259824424,8.045822650514795
724,724,1,Status.Seed,4.676066438569224,5.870952255139952
725,725,1,Status.Seed,3.3382143459299396,9.356190023967336
726,726,1,Status.Seed,5.222794762270797,2.3425033497858365
727,727,1,Status.Seed,4.000890376581637,7.4621212822721406
