id,status,x,y
142,Status.Dev,1.219831500536732,3.9421573478698284
143,Status.Dev,3.539130635895143,4.20603544147335
144,Status.Dev,3.1166457177598965,4.547989231360604
145,Status.Dev,4.5322983949335685,-6.700719758927725
146,Status.Dev,0.4973641530270053,7.711938606748323
147,Status.Dev,2.1464931103836538,-5.80746829886193
148,Status.Dev,5.745236029942132,-0.5859625700771
149,Status.Dev,3.46453150296729,-3.171701246362447
150,Status.Dev,5.10164445011232,0.37226613027706673
151,Status.Dev,5.389913514958678,0.7398130334619448
152,Status.Dev,5.427964994456302,-0.9794289014054133
153,Status.Dev,4.38821078727429,4.530065820006404
154,Status.Dev,2.539499799164281,-3.2739602845838176
155,Status.Dev,3.9627166938589045,-5.008133831474525
156,Status.Dev,4.883597234261704,4.364017358868606
157,Status.Dev,0.4455301259093926,5.58532850017636
158,Status.Dev,4.236130631971423,-5.1433239131316615
159,Status.Dev,1.719353493960165,-6.932027777353699
160,Status.Dev,7.218334226283574,-0.30496108449396936
161,Status.Dev,6.449584818221356,5.106399641081894
162,Status.Dev,5.420581514645134,-0.5224726610563406
163,Status.Dev,8.562106774123425,-1.4654968171422038
164,Status.Dev,2.02877597564132,6.5262504069427365
165,Status.Dev,2.1363460119623823,2.352414554596089
166,Status.Dev,2.8983689679733717,5.9519272083394315
167,Status.Dev,4.757915353982491,-3.1085817038444357
168,Status.Dev,1.4781980796761836,-5.29538019670091
169,Status.Dev,0.49031180508721844,-5.013839506738908
170,Status.Dev,1.6108252988272151,-5.54261741375312
171,Status.Dev,4.353038185027983,6.629830076183474
172,Status.Dev,3.7204218751954987,-3.8856464308230074
173,Status.Dev,0.7919996103828187,-6.325606880457131
174,Status.Dev,3.519571505159202,-1.8489719112242067
175,Status.Dev,4.219704674629309,5.73355939300779
176,Status.Dev,9.244200066906965,0.4413656119362046
177,Status.Dev,1.9707653233601912,-8.093906017625963
178,Status.Dev,7.524733863852976,1.45227801475863
179,Status.Dev,0.6947148642996647,-6.990892570015063
180,Status.Dev,5.95322956032886,-3.188266553237123
181,Status.Dev,0.1161896131188965,5.330793933176266
182,Status.Dev,0.076882325860788,5.039023447637778
183,Status.Dev,4.437502619782556,-4.674121383513667
184,Status.Dev,7.830768267725129,0.4340282492315734
185,Status.Dev,7.05759603730166,1.5471161159071554
186,Status.Dev,1.6347992363380253,-6.204136663648303
187,Status.Dev,1.333306137354815,5.666970646167061
188,Status.Dev,0.24870666685527032,5.587030160745113
189,Status.Dev,4.256053708902223,4.192690245064474
190,Status.Dev,3.9401414016097807,-6.079900470208407
191,Status.Dev,4.658334578637075,5.3048591402850995
192,Status.Dev,7.833345578430422,-2.802603167465072
193,Status.Dev,7.040008580141582,-0.8728018951687898
194,Status.Dev,2.6157674669193343,-7.253600193456394
195,Status.Dev,4.781701637541121,2.86465772589401
196,Status.Dev,5.8410494233374575,5.730077353249118
197,Status.Dev,5.2896646146309045,-4.622796442605256
198,Status.Dev,0.908248546660042,6.995597188776316
199,Status.Dev,7.717849097302341,-6.357381903811163
200,Status.Dev,5.885894539437619,2.068822201727164
201,Status.Dev,3.1442626227241384,-6.931554565787681
202,Status.Dev,5.213711513121271,-3.4638565880417738
203,Status.Dev,6.866508160100425,-0.28532968660512237
204,Status.Dev,0.9961368538402336,5.396519580583159
205,Status.Dev,5.909721607495187,4.674254212618826
206,Status.Dev,1.4113089133836165,-6.146528301813692
207,Status.Dev,0.3532828984826359,7.274744660195822
208,Status.Dev,2.5989147473641427,4.43041832463858
209,Status.Dev,3.8193167654348437,6.61111464098106
210,Status.Dev,5.593990933352649,4.903356233465385
211,Status.Dev,5.317930884008485,-5.657158185516521
212,Status.Dev,8.962692649702408,-1.2158723438885144
213,Status.Dev,0.7809304655224683,-4.987319003300241
214,Status.Dev,7.571534724628247,0.20121634302925978
215,Status.Dev,5.380618780486339,-0.7071607683765312
216,Status.Dev,0.012928539565676495,-4.6561747543375915
217,Status.Dev,0.416050694678298,6.085491444748537
218,Status.Dev,3.359526012154742,6.276820313760097
219,Status.Dev,4.95253300272363,4.981692715779147
220,Status.Dev,4.875020088233153,-2.6436959602953407
221,Status.Dev,5.904300724048736,-0.4464479870334859
222,Status.Dev,4.955868109054971,-0.5983651045058047
223,Status.Dev,2.8755366038340693,-5.150290685258547
224,Status.Dev,4.490998803660808,-5.837392919669096
225,Status.Dev,8.807254921744308,-0.30429710204112825
226,Status.Dev,1.9221551179635015,-6.858980500899184
227,Status.Dev,5.015299113924945,5.290065393715808
228,Status.Dev,6.064890112509029,-2.582008507401556
229,Status.Dev,5.814604334066962,6.923250476454004
230,Status.Dev,7.064984953311461,4.575829257005587
231,Status.Dev,0.8015736567126571,-4.8075390288072
232,Status.Dev,4.327928564732582,-6.534001262071308
233,Status.Dev,2.535267086632138,-4.941254665052406
234,Status.Dev,0.028536929775541654,4.848984953862693
235,Status.Dev,8.580538231983443,-0.8054588104933516
236,Status.Dev,7.588883709279985,-2.905553078268181
237,Status.Dev,3.873522018933427,-3.6996298376511216
238,Status.Dev,2.2946669792120864,6.641136488909016
239,Status.Dev,4.85380812605522,-1.229240974435346
240,Status.Dev,2.7884910936625946,-0.38319049559089097
241,Status.Dev,0.7506195610922034,-5.719190004210787
242,Status.Dev,4.4112395591421745,-7.097085725329476
243,Status.Dev,4.49869356982979,4.007330931811236
244,Status.Dev,5.7422788259620585,3.0472669080214776
245,Status.Dev,4.277775828741846,0.6613077452302336
246,Status.Dev,4.665472650111074,-4.460122544684946
247,Status.Dev,2.9085204612126683,3.466452193965899
248,Status.Dev,4.042360076166886,2.982767713029847
249,Status.Dev,4.089437689550767,-2.206168276275046
250,Status.Dev,4.2253160487655625,0.3334448899416317
251,Status.Dev,7.480377029455912,0.6797094194688995
252,Status.Dev,6.271464020174094,-2.4991070413763934
253,Status.Dev,5.223109843435245,4.026841394854281
254,Status.Dev,5.832647601882451,2.3869877789925305
255,Status.Dev,2.663270469695156,3.19025334027821
256,Status.Dev,4.727326030433018,0.48620441865816316
257,Status.Dev,6.698652184686,-0.6644927360435314
258,Status.Dev,1.162229741980635,-6.180097815668578
259,Status.Dev,6.198685655798425,2.0260950268361326
260,Status.Dev,6.326904714053423,-1.1878617716503266
261,Status.Dev,8.956569811577042,-0.015660099697823403
262,Status.Dev,7.044011921609305,1.2111529137985955
263,Status.Dev,6.005726830418567,-5.157384398779828
264,Status.Dev,6.089051819456252,-0.5227665405000681
265,Status.Dev,6.176875532498709,-4.120377760653343
266,Status.Dev,7.57773446842312,-3.5866679534837678
267,Status.Dev,0.3097633770827082,4.782012342272114
268,Status.Dev,6.838741117390955,1.7997663135200992
269,Status.Dev,2.0632572412778547,8.347912152623131
270,Status.Dev,1.0229897220971849,-7.202070044713613
271,Status.Dev,5.776293441016542,2.8340425065967207
272,Status.Dev,7.85946997413686,5.217006059145654
273,Status.Dev,6.794985545426476,0.7886408501950385
274,Status.Dev,3.931439342579833,5.480140026510423
275,Status.Dev,5.990792000165387,5.160470039404513
276,Status.Dev,1.139043967367943,5.087282146260051
277,Status.Dev,2.999378880864341,3.059456312364637
278,Status.Dev,3.1587088323940087,-6.193901148936329
279,Status.Dev,4.207864373568529,-3.1808845675639708
280,Status.Dev,5.6894664362892255,4.2685122635694155
281,Status.Dev,1.3931017293875543,4.850233018950946
282,Status.Dev,8.98995936297999,2.211511568322932
283,Status.Dev,5.68117596970586,-3.428675195357655
284,Status.Dev,6.156607709494403,0.12742829853140816
285,Status.Dev,1.114842793148465,6.930093867958782
286,Status.Dev,5.064545155952336,-5.346752800373264
287,Status.Dev,5.017480571156056,4.575951851655103
288,Status.Dev,6.567534307221808,-1.6002079471444106
289,Status.Dev,1.5282776458730092,7.149680868129678
290,Status.Dev,1.582375018282492,-7.272502820050273
291,Status.Dev,1.3292535185393053,-6.7811615300104355
292,Status.Dev,5.748682602144302,-5.154969045598069
293,Status.Dev,3.032229154167336,-2.8500691724793104
294,Status.Dev,3.690149455728613,2.906648600225609
295,Status.Dev,5.3622997086759145,-6.241824256644054
296,Status.Seed,0.4876880128903858,8.509835688696104
297,Status.Seed,5.525263801689324,4.3738827900665145
298,Status.Seed,2.5856816294236498,-2.067990802735603
299,Status.Seed,1.4540708256634842,-5.857462370678016
