id,status,x,y
151,Status.Dev,2.958133281026227,-4.631442060039146
152,Status.Dev,6.630511253140915,2.06658007094276
153,Status.Dev,4.129304276545559,-4.21140518271687
154,Status.Seed,1.2252158564099769,6.211516320898834
155,Status.Seed,2.569177416719547,-3.696250927123353
156,Status.Dev,1.8179592463414802,-4.298398906894069
157,Status.Seed,1.8702543295201186,2.101390232635552
158,Status.Seed,2.523351790094803,-4.33960360865874
159,Status.Seed,5.012579353720244,0.5292146006844903
160,Status.Seed,0.7171833423991532,-4.1101797709444705
161,Status.Dev,4.4240879335543495,-5.109380603101554
162,Status.Dev,5.926489497998838,3.6494195329232753
163,Status.Seed,3.8010584146680553,5.398372247404936
164,Status.Dev,1.342387567610432,-3.0980830851668038
165,Status.Seed,0.9261821718184207,-6.251015354017024
166,Status.Dev,4.472403434990611,4.04835419803433
167,Status.Dev,3.6192393846407316,2.6367296981085215
168,Status.Seed,2.132187463045919,2.9434326705197553
169,Status.Dev,0.41976089088677804,-1.6581268738961656
170,Status.Seed,5.3636692224375055,-2.732712390161383
171,Status.Dev,2.6514947856189,0.6213497860000982
172,Status.Seed,2.9497605489600476,-2.295756572467736
173,Status.Seed,2.458845022131524,-4.721412902627262
174,Status.Seed,1.3316622275608063,-1.23822865668429
175,Status.Seed,3.8229838005687204,0.08862281453801898
176,Status.Seed,3.9540360551868865,6.465636549441415
177,Status.Seed,2.110008824059654,-2.846714359044425
178,Status.Seed,2.9529818653589146,2.7867417177036065
179,Status.Seed,0.9993120260504378,1.0699341431427507
180,Status.Seed,0.06097057528472897,2.415755599178239
181,Status.Seed,3.6036690812847882,0.15884341427973508
182,Status.Seed,0.8449782680763271,7.261107609599467
