75,75,1,Status.Dev,0.3881796406614873,4.910116607714368
76,76,1,Status.Dev,2.1397069311546693,1.7981972942243525
77,77,1,Status.Dev,5.104098088369802,2.1341603687578496
78,78,1,Status.Dev,1.2861322767733592,2.056559631592593
79,79,1,Status.Dev,1.929887966219196,3.8508498143341736
80,80,1,Status.Dev,0.05419880358777713,4.0029362720571235
81,81,1,Status.Dev,2.9111860536452956,3.718934884326267
82,82,1,Status.Dev,0.8260666758208242,3.81583611590761
83,83,1,Status.Dev,1.332142511188769,3.7494132733930448
84,84,1,Status.Dev,3.7767533139903375,2.8964570897719595
85,85,1,Status.Dev,2.9442074212847786,2.6884007941421753
86,86,1,Status.Dev,3.727874179918768,2.485676089897739
87,87,1,Status.Dev,3.8268004269176483,3.260269170584053
88,88,1,Status.Dev,0.5406031722056297,2.488597521193617
89,89,1,Status.Dev,1.1541339984078283,4.367783473533671
90,90,1,Status.Dev,4.179232698021992,2.730561205212254
91,91,1,Status.Dev,2.4738574364251895,1.636580521828883
92,92,1,Status.Dev,2.2327799871107024,1.4064468870683229
93,93,1,Status.Dev,1.892210901715083,2.477659937564426
94,94,1,Status.Dev,2.761267675067776,1.4112325862873736
95,95,1,Status.Dev,1.5373761345220651,3.725679644295548
96,96,1,Status.Dev,0.03835174837257602,5.448721151367174
97,97,1,Status.Dev,3.974262324276643,3.813136575682041
98,98,1,Status.Dev,2.3068247893999776,0.9497537402437929
99,99,1,Status.Dev,3.3940572816936956,1.8185473778127443
100,100,1,Status.Dev,0.3792141202811117,4.1287587114609625
101,101,1,Status.Dev,0.3841779386751443,2.683554321432147
102,102,1,Status.Dev,1.524939735717122,2.704339184168182
103,103,1,Status.Dev,4.101809670979571,0.3156301327218214
104,104,1,Status.Dev,3.730523835775093,2.2381458433427284
105,105,1,Status.Dev,3.242137855268555,3.4700373074155273
106,106,1,Status.Dev,0.9660120665867493,3.1430647272946803
107,107,1,Status.Dev,1.993551255003761,2.6334292261409677
108,108,1,Status.Dev,7.680181425140021,0.9138430721660029
109,109,1,Status.Dev,2.6158351287497874,1.227173138982686
110,110,1,Status.Dev,1.6222756926604025,5.144130077142895
111,111,1,Status.Dev,0.007979922715298588,3.6727934857957907
112,112,1,Status.Dev,1.9192153562332375,1.4077885256317961
113,113,1,Status.Dev,2.4233514831729517,3.2474424290014987
114,114,1,Status.Dev,3.682558707399371,1.5667027055262508
115,115,1,Status.Dev,3.068012665768101,2.940663062262708
116,116,1,Status.Dev,3.1810472957055467,1.8541286223233115
117,117,1,Status.Dev,3.9270208695666873,2.0465734438535854
