id,status,x,y
526,Status.Dev,0.5765573165089123,-4.956989211191323
527,Status.Seed,3.523623361502356,3.931292965914695
528,Status.Seed,2.9064453379980626,-1.5228601491934373
529,Status.Seed,6.822189436603991,-2.852519620321184
530,Status.Seed,2.4792809368700826,-3.4517500956795053
531,Status.Seed,2.387676948917498,-3.1085374421872243
532,Status.Seed,3.986030246012217,-3.366089666104583
533,Status.Seed,3.038776415967706,5.08755385516959
534,Status.Seed,1.9840354439946142,7.882484353587233
535,Status.Seed,2.620903252399638,-5.88344093372772
536,Status.Seed,5.34319522540083,-1.5948301357047994
537,Status.Seed,2.8522933674696658,-2.6918541165071628
538,Status.Seed,4.115711853893138,-2.459790859242234
539,Status.Seed,0.03716065889029427,-5.786786344428022
540,Status.Seed,4.732869080261852,5.988123892804521
541,Status.Seed,0.43044754655814804,5.5853111299075495
542,Status.Seed,2.8563263181472003,1.9584984666609613
543,Status.Seed,3.8582867372326555,-0.6519565196033069
544,Status.Seed,2.553966706812244,4.693499699412727
545,Status.Seed,5.290162215595377,-2.2083704523325536
546,Status.Seed,3.294356961696223,-1.5631978048491466
547,Status.Seed,1.7827873377663022,8.811310471907852
