456,456,1,Status.Dev,0.2770599660484078,4.290127730449499
457,457,1,Status.Dev,3.607356775357417,2.645555214131301
458,458,1,Status.Dev,0.6206401629802957,6.155448808497281
459,459,1,Status.Dev,2.749606420332105,1.7551025084367882
460,460,1,Status.Dev,3.468585416694465,3.303342420955737
461,461,1,Status.Dev,0.9774252515211912,3.9082129710985076
462,462,1,Status.Dev,4.171064048653077,2.2351665514813224
463,463,1,Status.Dev,4.621128656729155,4.927400710007043
464,464,1,Status.Dev,3.126609394185953,1.8928733715199182
465,465,1,Status.Dev,4.1791595691979415,5.160896499308742
466,466,1,Status.Dev,6.4706894236079915,3.3922910980943666
467,467,1,Status.Dev,0.2445720407756219,3.0262543079801425
468,468,1,Status.Dev,0.008715977610108103,6.588345978923106
469,469,1,Status.Dev,0.1726326042875768,6.3047649629490525
470,470,1,Status.Dev,2.2900394750060364,2.560067851714758
471,471,1,Status.Dev,0.08484361590433953,5.7983094275284355
472,472,1,Status.Dev,7.702450629952935,1.5092721806547353
473,473,1,Status.Dev,2.9557818350488954,0.514154623379893
474,474,1,Status.Dev,0.7902678897226457,6.489810486850104
475,475,1,Status.Dev,2.429284387182524,6.002762806704845
476,476,1,Status.Dev,5.028671464217618,3.693289562040028
477,477,1,Status.Dev,3.960022156337695,1.4898293722702944
478,478,1,Status.Dev,3.7089531902512864,0.4115449828871813
479,479,1,Status.Dev,2.4183932125083,5.016016605139794
480,480,1,Status.Dev,0.4531859742549689,4.385692184565742
481,481,1,Status.Dev,4.771224275432646,1.0311800702496077
482,482,1,Status.Dev,7.953690390139662,7.068555354699689
483,483,1,Status.Dev,1.7625403220049083,5.978517822236886
484,484,1,Status.Dev,4.347534114841541,4.865419336016749
485,485,1,Status.Dev,5.7430381042682885,3.7885662662619586
486,486,1,Status.Dev,4.579606527826465,2.2858198814280506
487,487,1,Status.Dev,0.08252469361888465,4.480035200383102
488,488,1,Status.Dev,3.5307366698781286,0.7489732637094676
489,489,1,Status.Dev,2.5141889763676026,0.7447345668767501
490,490,1,Status.Dev,2.2841939492256005,4.55237502239067
491,491,1,Status.Dev,5.752364347887794,4.461872055681437
492,492,1,Status.Dev,6.07224292083641,3.3066065187986724
493,493,1,Status.Dev,3.064186874084682,5.974337360912036
494,494,1,Status.Dev,3.683833253240183,3.6152150738807145
495,495,1,Status.Dev,5.701418598689532,0.3937790208358032
496,496,1,Status.Dev,1.7976897815687085,2.5184436474358303
497,497,1,Status.Dev,3.4347038398956804,3.9998136601721344
498,498,1,Status.Dev,7.022513547064687,1.3376674821759056
499,499,1,Status.Dev,1.3044440090342664,3.075510263341711
500,500,1,Status.Dev,3.9384513270631976,0.0536401553315159
501,501,1,Status.Dev,6.188244820887742,0.5462157227142809
502,502,1,Status.Dev,4.2003322486547905,0.9450870438231175
503,503,1,Status.Dev,2.92603876043431,0.8789127390761187
504,504,1,Status.Dev,5.190892936526835,0.5211657851307501
505,505,1,Status.Dev,3.751117378411699,5.95384007650546
506,506,1,Status.Dev,7.520904583665191,3.5422179428462974
507,507,1,Status.Dev,0.7758752753461696,4.881148447092037
508,508,1,Status.Dev,0.6261518643198671,3.1698961832752843
509,509,1,Status.Dev,4.009673086527596,3.847875092363807
510,510,1,Status.Dev,6.954070294387491,4.301999993924404
511,511,1,Status.Dev,2.740135608081899,1.0381184967303345
512,512,1,Status.Dev,2.451390622025392,1.5321376453938529
513,513,1,Status.Dev,2.7092815555330216,2.593077531408556
514,514,1,Status.Dev,4.504544530476055,0.04273651359798689
515,515,1,Status.Dev,2.0164879654947834,3.007381907748468
516,516,1,Status.Dev,6.1477925188978855,1.7990581294320334
517,517,1,Status.Dev,0.9997797757495017,4.279295292575059
518,518,1,Status.Dev,1.6253630097602876,4.024938856268138
519,519,1,Status.Dev,2.683474142473446,2.041637155828204
520,520,1,Status.Dev,5.074580591565071,8.38190235019923
521,521,1,Status.Dev,1.2070408088450155,6.712387198463693
522,522,1,Status.Dev,3.437910485329639,5.188890182737176
523,523,1,Status.Dev,5.158146661177366,2.1381144522406696
524,524,1,Status.Dev,5.422537457071733,0.29219415573059504
