63,63,1,Status.InterDis,4.700675283836628,1.457866854017806
64,64,1,Status.InterDis,0.8998310106722319,3.3475490903455007
65,65,1,Status.InterDis,3.259698457806316,0.12129096032986482
66,66,1,Status.InterDis,0.17783801083718642,4.672880330602375
67,67,1,Status.InterDis,2.7627812711275106,3.409415423007327
68,68,1,Status.InterDis,5.324356863882955,0.1664263476913859
69,69,1,Status.InterDis,3.9606420997567113,4.004722872010112
70,70,1,Status.InterDis,2.322245770785818,4.582429047107599
71,71,1,Status.InterDis,2.67293139935896,4.383795704325442
72,72,1,Status.InterDis,5.180468441162711,2.7863609841156753
73,73,1,Status.InterDis,6.946099787535047,1.8473221923304717
74,74,1,Status.InterDis,1.1264715280239557,3.262421455265031
75,75,1,Status.InterDis,4.5475196936247455,3.4959316554373148
76,76,1,Status.InterDis,2.925934069656467,1.9816026677187906
77,77,1,Status.InterDis,5.097449532107503,4.749040728203947
78,78,1,Status.InterDis,1.947926095226428,2.5750350296194506
79,79,1,Status.InterDis,3.380574965677781,1.5112917271493833
80,80,1,Status.InterDis,0.42825845135482893,4.533784941881077
81,81,1,Status.InterDis,0.38767406299298046,2.868776982337875
82,82,1,Status.InterDis,3.100083713553056,0.052276366192828536
83,83,1,Status.InterDis,0.8483959059625753,2.604289106597249
84,84,1,Status.InterDis,5.16486936461682,0.25903658275455826
85,85,1,Status.InterDis,1.572764355037525,6.026298475453253
86,86,1,Status.InterDis,2.669556594939527,5.970578600212291
87,87,1,Status.InterDis,2.1320207335898615,5.199308881660918
88,88,1,Status.InterDis,3.7269143202500072,0.2297882504683799
89,89,1,Status.InterDis,5.107540813222376,0.014927653680939838
90,90,1,Status.InterDis,0.9429376731447179,5.529157096440379
91,91,1,Status.InterDis,2.092194247165719,3.5353947678952276
92,92,1,Status.InterDis,2.867157587974724,4.270017645739699
93,93,1,Status.InterDis,4.528493894661564,0.4834020628744971
94,94,1,Status.InterDis,1.735804410804319,5.149360651974238
95,95,1,Status.InterDis,1.3385293419765782,2.143753466132237
96,96,1,Status.InterDis,2.267750679644436,4.1382172879727035
97,97,1,Status.InterDis,0.849475470168562,6.480818164907626
98,98,1,Status.InterDis,6.009131502235143,3.1971433126372557
99,99,1,Status.InterDis,4.724283866703798,1.9516010153271584
100,100,1,Status.InterDis,2.8545710695045226,4.658103947747708
101,101,1,Status.InterDis,3.6216566518474322,0.06543247182928597
102,102,1,Status.InterDis,3.1548287188419772,1.9566074129525466
103,103,1,Status.InterDis,5.920356649139736,4.711993886084336
104,104,1,Status.InterDis,0.30298977349733025,4.983631358615482
105,105,1,Status.InterDis,4.423246292384615,4.112730343130096
106,106,1,Status.InterDis,0.8738870876128824,3.8471277561786303
107,107,1,Status.InterDis,4.425667276201363,2.824302924503292
108,108,1,Status.InterDis,4.014394543852196,5.714811484527341
109,109,1,Status.InterDis,0.14082002611378405,6.257266080950213
110,110,1,Status.InterDis,2.694324472111034,4.886692662023956
111,111,1,Status.InterDis,3.503983306099918,0.2697938292474802
112,112,1,Status.InterDis,1.1615846907056957,3.7133074654639566
113,113,1,Status.InterDis,5.442167489990272,3.100909369155152
114,114,1,Status.InterDis,3.984455821354047,0.7869305413041032
115,115,1,Status.InterDis,0.27906689944402463,4.095420563990363
116,116,1,Status.InterDis,3.9172761608615096,4.622769543908618
117,117,1,Status.InterDis,3.9041230628794144,3.7841348201464764
118,118,1,Status.InterDis,2.421102667501214,5.0975128688579
119,119,1,Status.InterDis,3.4567765730698423,5.863812272103003
120,120,1,Status.InterDis,4.904107982727766,3.530260281085828
121,121,1,Status.InterDis,2.0053846399398916,3.8367026819653027
122,122,1,Status.InterDis,2.506050328485608,6.033900452606575
123,123,1,Status.InterDis,4.1187472969855214,2.788146157611104
124,124,1,Status.InterDis,5.238573545886719,2.1016211514171177
125,125,1,Status.InterDis,1.10209133251292,5.548790194253913
126,126,1,Status.InterDis,2.046369163549595,1.4720076844676164
127,127,1,Status.InterDis,0.5052466334030897,3.5421244565036023
128,128,1,Status.InterDis,7.432326923678478,1.5872533420436996
129,129,1,Status.InterDis,0.6817973722232066,4.1343008268922325
130,130,1,Status.InterDis,5.41199420241853,1.9322627390445997
131,131,1,Status.InterDis,3.059444128858363,0.8283027416008094
132,132,1,Status.InterDis,2.00733941778865,2.99244432636423
133,133,1,Status.InterDis,2.275818832129328,5.450844022105709
134,134,1,Status.InterDis,3.3962452358420943,4.693187153659044
135,135,1,Status.InterDis,3.0581005604363463,1.1926993824139709
136,136,1,Status.InterDis,1.5967695633967918,2.389513156501218
137,137,1,Status.InterDis,4.944751437991899,1.382000310895126
138,138,1,Status.InterDis,2.6819681743978956,2.096876689218131
139,139,1,Status.InterDis,1.5103151632798986,4.6371242514574345
140,140,1,Status.InterDis,4.121599201757992,0.6129749316465121
141,141,1,Status.InterDis,2.274961465088428,0.5808824030880753
142,142,1,Status.InterDis,1.4437923771183134,3.700609474157931
143,143,1,Status.InterDis,1.2623611552054816,5.662461806662016
144,144,1,Status.InterDis,1.6911645369330477,2.7877933404419184
145,145,1,Status.InterDis,2.4402686820346116,2.5579541041211247
146,146,1,Status.InterDis,2.1411768732505663,0.09057403935384496
147,147,1,Status.InterDis,4.916680395314057,0.5338401027619063
148,148,1,Status.InterDis,0.6415181469103017,5.4587240610171355
149,149,1,Status.InterDis,3.659454151797642,3.605092846381278
150,150,1,Status.InterDis,4.400563064102524,0.7112793107693395
151,151,1,Status.InterDis,1.1505879666702234,2.406519584655008
152,152,1,Status.InterDis,3.0672116117115955,4.293130082746719
153,153,1,Status.InterDis,5.101216154710637,3.870517471966625
154,154,1,Status.InterDis,1.8742982353633157,6.086245004244079
155,155,1,Status.InterDis,1.9720290310626019,7.968559142699086
156,156,1,Status.InterDis,0.8588373908760403,0.4010090829105556
157,157,1,Status.InterDis,4.840743061301298,6.339828516537966
158,158,1,Status.InterDis,1.5128131391596158,2.9110521317263496
159,159,1,Status.InterDis,2.3792213726942166,6.740907102796162
160,160,1,Status.InterDis,1.0839428163449185,4.668626155336889
161,161,1,Status.InterDis,7.7412153269508295,1.4320095892971108
162,162,1,Status.InterDis,6.315111001972614,3.387348068239793
163,163,1,Status.InterDis,4.518493163572125,5.554355665530589
164,164,1,Status.InterDis,3.4850594395453656,1.7739526451974321
165,165,1,Status.InterDis,7.179210053965022,0.7926927467668559
166,166,1,Status.InterDis,1.6832737611298472,4.299604582517591
167,167,1,Status.InterDis,7.373804169237165,1.0014990274809272
168,168,1,Status.InterDis,4.25550970415505,0.9237513392157538
169,169,1,Status.InterDis,1.0524481798370522,3.0847116586953347
170,170,1,Status.InterDis,2.8075172045616212,3.7657702816550986
171,171,1,Status.InterDis,0.7198672212997989,3.7838528850701216
172,172,1,Status.InterDis,3.7486097583722935,4.447735396580815
173,173,1,Status.InterDis,3.2507583050215128,3.164922092898821
174,174,1,Status.InterDis,3.4069980059047253,1.0871663870774986
175,175,1,Status.InterDis,5.177951478535654,1.9168168404493278
176,176,1,Status.InterDis,2.083519690723455,6.076737497891826
177,177,1,Status.InterDis,3.632796671938277,4.144972888118982
178,178,1,Status.InterDis,4.8526468205241065,0.7331350074525257
179,179,1,Status.InterDis,2.1598066247498,3.047267393317483
180,180,1,Status.InterDis,3.083033535987726,4.004944327887511
181,181,1,Status.InterDis,5.322262535537667,3.2926067614423977
182,182,1,Status.InterDis,0.6511736585350629,7.423034186778957
183,183,1,Status.InterDis,3.1231284874336342,3.6669976869669085
184,184,1,Status.InterDis,3.901297761301472,4.904106099472558
185,185,1,Status.InterDis,3.275581265306863,5.315212843664195
186,186,1,Status.InterDis,5.728735424655173,0.4284007033719588
187,187,1,Status.InterDis,4.699932010560163,1.7547364308690354
188,188,1,Status.InterDis,5.606542901829655,0.6905169567262398
189,189,1,Status.InterDis,3.720484434746129,7.157908395168986
190,190,1,Status.InterDis,3.776369664275333,1.9039595908916727
191,191,1,Status.InterDis,2.42249510833495,2.711221123833313
192,192,1,Status.InterDis,5.771054536774673,4.009623437858117
193,193,1,Status.InterDis,2.0126334130818666,4.918210305639474
194,194,1,Status.InterDis,1.4988411646981612,4.820713005631459
195,195,1,Status.InterDis,1.8457943331829891,4.349368572825579
196,196,1,Status.InterDis,2.306195860657604,7.6166040827757575
197,197,1,Status.InterDis,5.3805028638365116,0.0027222178760387132
198,198,1,Status.InterDis,2.6117126586973476,2.422602818846999
199,199,1,Status.InterDis,3.8042275758061592,2.0804802815378842
200,200,1,Status.InterDis,3.4890140790355417,5.183501699549738
201,201,1,Status.InterDis,5.163346021326035,0.7357729930642853
202,202,1,Status.InterDis,3.4518985932534347,0.0551981275548757
203,203,1,Status.InterDis,4.097830325109271,3.715862725952737
204,204,1,Status.InterDis,1.4611869020571082,6.41531796701776
205,205,1,Status.InterDis,3.2060222964816676,5.157249123633097
206,206,1,Status.InterDis,6.212568949212587,1.2047073000702049
207,207,1,Status.InterDis,4.601902136548427,0.8519523149825681
208,208,1,Status.InterDis,2.5798259149104283,0.008360584520223596
209,209,1,Status.InterDis,4.407615682635337,2.021337344800113
210,210,1,Status.InterDis,3.124282356346455,2.893856981829999
211,211,1,Status.InterDis,3.5190710436426174,6.809529861345028
212,212,1,Status.InterDis,0.9673341520230584,5.722107375093862
213,213,1,Status.InterDis,4.902867651950909,2.4474110304586976
214,214,1,Status.InterDis,3.3950544664255724,2.12697604708421
215,215,1,Status.InterDis,2.6013159238407755,2.8985600959107036
216,216,1,Status.InterDis,1.697301865398266,4.945058109194691
217,217,1,Status.InterDis,3.463562370468948,4.150076790830423
218,218,1,Status.InterDis,3.023681455105555,6.111558285599605
219,219,1,Status.InterDis,6.262061876248193,0.9865384368457967
220,220,1,Status.InterDis,6.718042241684395,0.4673206169190257
221,221,1,Status.InterDis,1.8830193146225895,2.7727974000520366
222,222,1,Status.InterDis,5.148783513911681,3.514682951541288
223,223,1,Status.InterDis,1.8391586369911335,3.7377551892407848
224,224,1,Status.InterDis,1.154069524630302,2.76996000309402
225,225,1,Status.InterDis,0.5912224892216233,3.936574660849349
226,226,1,Status.InterDis,4.079719240418045,2.037200626049752
227,227,1,Status.InterDis,2.3248664791888642,3.4716797568612603
228,228,1,Status.InterDis,3.6837398246362856,2.386958900179107
229,229,1,Status.InterDis,4.520971775298357,2.2828205152283574
230,230,1,Status.InterDis,0.3189765103523789,6.31794128717958
231,231,1,Status.InterDis,3.024996162049244,4.943035747357973
232,232,1,Status.InterDis,6.340342100666961,2.7805418360427647
233,233,1,Status.InterDis,4.268195872318516,3.8057343928646588
234,234,1,Status.InterDis,0.6701800711764685,5.093911411305332
235,235,1,Status.InterDis,3.26602334536241,4.537655130022521
236,236,1,Status.InterDis,2.0092994643153546,4.348748122887104
237,237,1,Status.InterDis,0.24687150602286415,2.3783428657053522
238,238,1,Status.InterDis,1.5822515115743827,4.075365119884688
239,239,1,Status.InterDis,4.362176382578021,0.2017647260180004
240,240,1,Status.InterDis,1.8703253081175353,2.3658465047777053
241,241,1,Status.InterDis,6.705732503284939,2.505711272149341
242,242,1,Status.InterDis,5.033950201678458,2.1611641685467866
243,243,1,Status.InterDis,2.135592291663665,2.443610114665657
244,244,1,Status.InterDis,3.513261931081002,2.487183772844033
245,245,1,Status.InterDis,0.014210313474664383,2.4659977933225563
246,246,1,Status.InterDis,4.0584992017573,6.0301745787179915
247,247,1,Status.InterDis,1.6119334628826,1.6195773681505754
248,248,1,Status.InterDis,2.2346341346367757,5.041507082911418
249,249,1,Status.InterDis,0.46198529849630343,5.476137616224733
250,250,1,Status.InterDis,4.401766968536218,4.7406616019719925
251,251,1,Status.InterDis,1.244900329509571,5.958754850668873
252,252,1,Status.InterDis,0.3326942498071962,4.246620554875718
253,253,1,Status.InterDis,1.3947034102082532,2.354550412815686
254,254,1,Status.InterDis,0.45017438760667267,1.7976245206110673
255,255,1,Status.InterDis,0.5109807611100478,3.752499045557224
256,256,1,Status.InterDis,2.4901127660400535,0.2655932559966639
257,257,1,Status.InterDis,7.506266432662041,2.1407843740188235
258,258,1,Status.InterDis,8.108496089921402,0.48127562110093697
259,259,1,Status.InterDis,4.919509361775294,4.907550849885241
260,260,1,Status.InterDis,4.31263960724074,1.85295867838463
261,261,1,Status.InterDis,3.5902870388082557,0.532919839588109
262,262,1,Status.InterDis,3.3684569323668616,4.956458883729622
263,263,1,Status.InterDis,1.1799038579877648,5.080412161973595
264,264,1,Status.InterDis,5.4724543053730095,1.5890759178309266
265,265,1,Status.InterDis,3.047099113430329,5.7162426149206045
266,266,1,Status.InterDis,5.184750485218108,1.5316097924464105
267,267,1,Status.InterDis,0.0064445060361838285,4.6453207640989795
268,268,1,Status.InterDis,0.6203797225235077,2.489607277195164
269,269,1,Status.InterDis,5.900640704245492,2.475029886814987
270,270,1,Status.InterDis,2.3878141500905876,1.397099865412796
271,271,1,Status.InterDis,5.252124581914736,4.4705514165855895
272,272,1,Status.InterDis,6.030487707641668,4.386460350284264
273,273,1,Status.InterDis,3.1783356217305148,2.5137241603994473
274,274,1,Status.InterDis,3.315267510211009,3.486629094828627
275,275,1,Status.InterDis,5.799584218465012,0.6548864003813447
276,276,1,Status.InterDis,3.831268256679573,4.243589302439191
277,277,1,Status.InterDis,2.668632660649574,0.5145462013025808
278,278,1,Status.InterDis,2.7591526301405676,7.049830872813709
279,279,1,Status.InterDis,6.886649532941044,0.7353665142130724
280,280,1,Status.InterDis,5.438516874270733,0.35452166983262573
281,281,1,Status.InterDis,2.677520553703095,6.169951721317888
282,282,1,Status.InterDis,2.4208488936824963,2.3247189506197317
283,283,1,Status.InterDis,3.4504358102629564,2.8870109969279594
284,284,1,Status.InterDis,1.5911392958266177,5.433344583284878
285,285,1,Status.InterDis,6.204447889264589,0.39128322226853457
286,286,1,Status.InterDis,2.8826321250751685,5.5177769160955235
287,287,1,Status.InterDis,4.884388046654828,1.6989468273939567
288,288,1,Status.InterDis,7.1963084231194125,1.833784974702216
289,289,1,Status.InterDis,0.32322915721747236,3.7899343935358227
290,290,1,Status.InterDis,5.972873768884096,1.409136054117179
291,291,1,Status.InterDis,5.438865962234025,4.976456946686127
292,292,1,Status.InterDis,1.842196109139422,7.580603048493743
293,293,1,Status.InterDis,1.493256546591833,0.9774328906015193
294,294,1,Status.InterDis,0.45397055811978326,4.748594675441861
295,295,1,Status.InterDis,0.7990949422130493,5.332093091399673
296,296,1,Status.InterDis,0.4452233812888444,2.2472315783436234
297,297,1,Status.InterDis,6.512445310976385,2.9072468668495013
298,298,1,Status.InterDis,2.927504305349071,2.5491712589661684
299,299,1,Status.InterDis,4.910890940904101,4.1904447662252595
300,300,1,Status.InterDis,4.422845346806776,5.191978453637358
301,301,1,Status.InterDis,4.105929859920283,6.560855360633089
302,302,1,Status.InterDis,4.612853332036644,1.261783770069961
303,303,1,Status.InterDis,5.096757968379993,1.7381735787011532
304,304,1,Status.InterDis,3.096627153737346,4.6995108772784775
305,305,1,Status.InterDis,6.771699114446688,0.1397054806539979
306,306,1,Status.InterDis,6.211701772535876,2.084169164938192
307,307,1,Status.InterDis,4.5410166391266475,0.15643178455182435
308,308,1,Status.InterDis,5.386529898079745,6.038981153994996
309,309,1,Status.InterDis,1.3019820178023944,6.545568430858328
310,310,1,Status.InterDis,6.023781714713465,0.6670557276728379
311,311,1,Status.InterDis,4.882912666509663,2.050540729470537
312,312,1,Status.InterDis,2.4362886626107425,4.418584429088161
313,313,1,Status.InterDis,0.761733778973499,5.77199263318575
314,314,1,Status.InterDis,5.552966633926961,0.913281793743897
315,315,1,Status.InterDis,2.0034347003270585,3.307638326694494
316,316,1,Status.InterDis,2.5421111792702944,5.374727754144748
317,317,1,Status.InterDis,5.261554006175794,1.6974472715560296
318,318,1,Status.InterDis,2.0036176450324628,4.666976071971709
319,319,1,Status.InterDis,2.885190294209817,5.956612477882405
320,320,1,Status.InterDis,0.44836655640463696,3.1699727993458335
321,321,1,Status.InterDis,1.8341264559561326,3.122395345987392
322,322,1,Status.InterDis,3.43870343777846,2.641083086188892
323,323,1,Status.InterDis,3.9362352132181377,2.5698861129155026
324,324,1,Status.InterDis,2.51221129582896,1.6529697816195958
325,325,1,Status.InterDis,3.7931467212112833,4.014510725268922
326,326,1,Status.InterDis,2.0999736727598197,2.2800315612053548
327,327,1,Status.InterDis,2.4186918282463066,4.17739067867544
328,328,1,Status.InterDis,7.943631003703423,1.862937006784071
329,329,1,Status.InterDis,2.0734634887082284,1.0555821922522945
330,330,1,Status.InterDis,5.10950460787572,0.5492197888368752
331,331,1,Status.InterDis,1.089212387180904,1.6708458914964748
332,332,1,Status.InterDis,2.086853702390227,2.8191125739472915
333,333,1,Status.InterDis,3.5296532477316505,0.8578624807176054
334,334,1,Status.InterDis,0.6710881389825015,1.7010406089636025
335,335,1,Status.InterDis,2.293323663626909,8.052956529393159
336,336,1,Status.InterDis,0.5071790090111207,6.315695452786928
337,337,1,Status.InterDis,3.26443987288162,1.7077533685531285
338,338,1,Status.InterDis,0.9630471644424025,4.465671067651569
339,339,1,Status.InterDis,5.510639809512487,2.2784581432814335
340,340,1,Status.InterDis,2.8914467913174975,0.7240971673585703
341,341,1,Status.InterDis,2.278269311584764,4.799511454401676
342,342,1,Status.InterDis,5.709063369313446,1.6927925368252057
343,343,1,Status.InterDis,2.5342729457258537,3.429151444453386
344,344,1,Status.InterDis,5.775578664632599,4.409147716351614
345,345,1,Status.InterDis,5.632195112391682,2.5603631906024424
346,346,1,Status.InterDis,5.9910039008090905,1.1204834160852386
347,347,1,Status.InterDis,3.7419699576018504,4.889966662333217
348,348,1,Status.InterDis,3.4090741905523623,0.6344777884293831
349,349,1,Status.InterDis,4.285311314748217,1.1123555254095159
350,350,1,Status.InterDis,1.5350416659488004,0.4677084633248961
351,351,1,Status.InterDis,0.18073711932086958,2.6527309174355476
352,352,1,Status.InterDis,2.977726056164161,2.3213721804317102
353,353,1,Status.InterDis,2.4753198504484177,6.336208219831573
354,354,1,Status.InterDis,5.98960075836876,1.8599283244290867
355,355,1,Status.InterDis,7.240096909663376,1.3330879698575235
356,356,1,Status.InterDis,3.5613090242524157,4.962475668265779
357,357,1,Status.InterDis,0.15344802191140183,5.80442421205898
358,358,1,Status.InterDis,3.2039881695631824,3.826374509758644
359,359,1,Status.InterDis,2.1559146901162984,2.051518106666645
360,360,1,Status.InterDis,4.36208638507837,0.5373196939626067
361,361,1,Status.InterDis,4.452677222937063,4.298353182743807
362,362,1,Status.InterDis,5.06653550614319,3.7053904769050017
363,363,1,Status.InterDis,3.1059883797239363,1.0215579334822797
364,364,1,Status.InterDis,4.8161865314984205,0.09876339533454309
365,365,1,Status.InterDis,6.371886338013298,1.2607729498052598
366,366,1,Status.InterDis,2.380467438704031,2.898989522853258
367,367,1,Status.InterDis,2.259053053964288,5.8573352275690045
368,368,1,Status.InterDis,1.3235115368424077,4.1099864536962
369,369,1,Status.InterDis,6.637594793750495,1.535453576018099
370,370,1,Status.InterDis,3.4999318595715265,5.4099120900169995
371,371,1,Status.InterDis,1.543118478275991,3.9206914777596102
372,372,1,Status.InterDis,3.8806433089984345,0.5497630907493323
373,373,1,Status.InterDis,7.189606126185832,3.119724152471261
374,374,1,Status.InterDis,4.18378688914516,4.5355375020888395
375,375,1,Status.InterDis,2.308619000385385,5.260303312826553
376,376,1,Status.InterDis,4.520220773513627,0.3175782569343336
377,377,1,Status.InterDis,7.331638628356235,4.478165243313615
378,378,1,Status.InterDis,2.6371100379729886,3.591490215443383
379,379,1,Status.InterDis,6.387741640291095,4.189754783272501
380,380,1,Status.InterDis,4.580146268073359,1.0208224013434837
381,381,1,Status.InterDis,8.36951173452266,0.7705980662750243
382,382,1,Status.InterDis,1.1853290402723575,4.874577172614309
383,383,1,Status.InterDis,3.4265858279910604,4.37236370953263
384,384,1,Status.InterDis,3.674231749539153,2.7266703056084745
385,385,1,Status.InterDis,3.931659242112857,1.7499425601414196
386,386,1,Status.InterDis,1.185207110696701,2.033539279453404
387,387,1,Status.InterDis,3.7805942690598835,0.7553182729834292
388,388,1,Status.InterDis,3.821396826933816,0.020787500411089524
389,389,1,Status.InterDis,3.356656634263537,3.7947108975164507
390,390,1,Status.InterDis,7.37737450138046,0.20710066885638162
391,391,1,Status.InterDis,6.927865439948929,0.5448217091675791
392,392,1,Status.InterDis,1.007824475368324,4.910711303037477
393,393,1,Status.InterDis,0.018689267926415166,6.021195382087607
394,394,1,Status.InterDis,5.736537918402101,0.9086839289698475
395,395,1,Status.InterDis,3.327650987437014,1.9679022201764718
396,396,1,Status.InterDis,3.9555290464109127,2.2075701057650114
397,397,1,Status.InterDis,4.394792685985573,1.6730607883092345
398,398,1,Status.InterDis,0.9978489260224714,3.617143566525372
399,399,1,Status.InterDis,5.691536491829491,1.2845891137447039
400,400,1,Status.InterDis,1.3817579479577458,5.321903570614354
401,401,1,Status.InterDis,5.388071012380235,4.206114653450099
402,402,1,Status.InterDis,0.8039649640786953,2.253713859178823
403,403,1,Status.InterDis,1.3980749655898568,5.039844929963271
404,404,1,Status.InterDis,4.763034523494958,4.773030248135779
405,405,1,Status.InterDis,2.882051344173911,3.93516828587135
406,406,1,Status.InterDis,6.778005680576298,0.9038095949356894
407,407,1,Status.InterDis,4.7617546359156915,2.221191505018391
408,408,1,Status.InterDis,3.0769466166156176,2.15638413406231
409,409,1,Status.InterDis,0.18995549950155075,5.346937090280179
410,410,1,Status.InterDis,5.07167040327124,0.9954631320057812
411,411,1,Status.InterDis,0.7498777632427382,5.947020570374828
412,412,1,Status.InterDis,3.668715697045705,3.114608084507652
413,413,1,Status.InterDis,3.104535124776537,1.4759015717743345
414,414,1,Status.InterDis,2.538232835188749,5.660125236100841
415,415,1,Status.InterDis,3.623247656236123,1.9717907172205746
416,416,1,Status.InterDis,5.697519952624086,1.9156498548159042
417,417,1,Status.InterDis,2.2791662242594817,4.340214450944439
418,418,1,Status.InterDis,6.264417755535067,0.8227195767554772
419,419,1,Status.InterDis,7.2810082625054875,6.156069298507709
420,420,1,Status.InterDis,2.392895482893925,2.1518773671496554
421,421,1,Status.InterDis,2.406621797673493,1.1761046048137218
422,422,1,Status.InterDis,6.572030558110262,4.455400636172681
423,423,1,Status.InterDis,0.6720562734742715,4.666555030076479
424,424,1,Status.InterDis,0.9043733043662793,6.30123323277077
425,425,1,Status.InterDis,0.18146232786848784,5.177591031387729
426,426,1,Status.InterDis,2.8718886452235357,7.378830870762214
427,427,1,Status.InterDis,3.6627052505614675,1.2993748871985205
428,428,1,Status.InterDis,3.839458244752488,5.539807194118901
429,429,1,Status.InterDis,5.6095652889748004,0.030566463081464636
430,430,1,Status.InterDis,1.814971006977285,3.3088619959149694
431,431,1,Status.InterDis,6.467431354162185,2.1014436640852656
432,432,1,Status.InterDis,2.332126402027072,0.1910544700501773
433,433,1,Status.InterDis,0.6001724751162478,2.3206630583270056
434,434,1,Status.InterDis,2.3991148462932483,7.002696463100329
435,435,1,Status.InterDis,1.3537933931572392,5.494369993964367
436,436,1,Status.InterDis,5.446342987099925,2.689555503738691
437,437,1,Status.InterDis,3.6501340488471286,1.7408506272505342
438,438,1,Status.InterDis,5.689896170428162,2.9856582865855192
439,439,1,Status.InterDis,3.1410742225688546,6.967764679377325
440,440,1,Status.InterDis,1.9732010022501283,5.078075340568498
441,441,1,Status.InterDis,6.500343873701904,0.31205329087377875
442,442,1,Status.InterDis,5.469818695981103,5.3564150200199965
443,443,1,Status.InterDis,4.1987826737178935,6.243352554901449
444,444,1,Status.InterDis,1.3616191955091637,3.4073014981905154
445,445,1,Status.InterDis,3.250542943533401,1.3175448516427257
446,446,1,Status.InterDis,7.008791625501666,1.272294777046259
447,447,1,Status.InterDis,3.8194885512092456,2.90868617584058
448,448,1,Status.InterDis,4.909885427166501,4.556949846044018
449,449,1,Status.InterDis,7.735146176842705,0.8899646796351903
450,450,1,Status.InterDis,3.992650908480508,3.0282063735931035
451,451,1,Status.InterDis,4.331246726266762,2.6497895176236463
452,452,1,Status.InterDis,1.0703330803613984,6.423163716480625
