id,status,x,y
68,Status.InterDis,1.1924734708153555,4.944711889716327
69,Status.InterDis,4.2097277234206825,1.2351416946350793
70,Status.InterDis,2.5925650536992526,3.684400943827991
71,Status.InterDis,5.428088889908876,3.1599137580188397
72,Status.InterDis,2.185325439045769,1.7149949498914119
73,Status.InterDis,1.316802865769264,3.2694209174871443
74,Status.InterDis,2.0179489101323336,0.9212848787289146
75,Status.InterDis,3.153667426178942,3.414827118393127
76,Status.InterDis,6.029519692593887,1.7525219301143131
77,Status.InterDis,2.7980260239701855,1.7978440748238758
78,Status.InterDis,0.8887494511623003,1.8206727869593873
79,Status.InterDis,0.5610222394308971,6.253268286020275
80,Status.InterDis,0.8273190104929995,5.497885694631806
81,Status.InterDis,3.177777971898729,2.384263227653078
82,Status.InterDis,7.870044632379495,2.512446427996972
83,Status.InterDis,3.6273779324997797,1.4639469659908022
84,Status.InterDis,5.45835987590752,1.7144708374883932
85,Status.InterDis,2.1797229474513715,2.428091617576926
86,Status.InterDis,3.815541332454798,4.640606731529203
87,Status.InterDis,1.9461565619112957,5.242260461236084
88,Status.InterDis,2.7661543348355826,2.8052971598065457
89,Status.InterDis,3.0727609037588026,5.161388057735912
90,Status.InterDis,2.4610132201927946,2.518251682153334
91,Status.InterDis,1.7805508633533413,5.466200877579102
92,Status.InterDis,2.275811148606911,4.453456729676727
93,Status.InterDis,3.668516433148256,3.0763220552282413
94,Status.InterDis,4.5115428371449715,4.486977347262502
95,Status.InterDis,1.4947939901920093,6.1729636096314575
96,Status.InterDis,2.522939656476587,5.0439131819765155
97,Status.InterDis,3.6650966071032522,1.752825641285983
98,Status.InterDis,0.9909179684239889,7.1996619436747595
99,Status.InterDis,1.2957639182259806,4.104623010231588
100,Status.InterDis,4.26216044569769,0.47960047061905503
101,Status.InterDis,5.147359680628758,3.3416953879256934
102,Status.InterDis,1.2915748662151527,6.922691279064391
103,Status.InterDis,2.410921519594333,7.272973333865287
104,Status.InterDis,0.5553375452898295,4.519593644553654
105,Status.InterDis,2.998311707607333,3.720948510283658
106,Status.InterDis,2.9052276499202936,3.506545426955146
107,Status.InterDis,5.385660882277901,1.0663823746771857
108,Status.InterDis,0.29535435352155304,4.087669276672616
109,Status.InterDis,6.1842445810596605,0.7888166276884359
110,Status.InterDis,0.3993519981818913,3.3321599614619357
111,Status.InterDis,2.2815437757383448,6.5696299559692815
112,Status.InterDis,2.215320101453614,2.191709465407393
113,Status.InterDis,1.1944036297736795,2.8542329160534936
114,Status.InterDis,0.34196408268994205,2.1152260467576136
115,Status.InterDis,1.3123941623018216,5.597451543409916
116,Status.InterDis,3.169901766884709,5.741037862457928
117,Status.InterDis,3.3050827519249686,7.598119373936951
118,Status.InterDis,2.6031700906108868,3.059087349610973
119,Status.InterDis,4.396011389481503,1.6797228952330336
120,Status.InterDis,4.816280214702358,3.0138440815914116
121,Status.InterDis,3.0825613086891237,5.388432314121804
122,Status.InterDis,3.1624064234448706,1.3975560231303974
123,Status.InterDis,3.8827226490143274,1.318481969071804
124,Status.InterDis,2.004203119856663,1.9297957831603414
125,Status.InterDis,2.484865672517726,2.170613719743885
126,Status.InterDis,5.263899934029965,2.898032649089582
127,Status.InterDis,4.947895011254298,1.7367118158943207
128,Status.InterDis,1.1365366465238766,5.671692852003092
129,Status.InterDis,2.4587706712427386,4.827720238766625
130,Status.InterDis,2.7164654275610918,4.695720913283349
131,Status.InterDis,2.5377214319374097,3.8530011062022496
132,Status.InterDis,4.26575775544489,0.2650926839208861
133,Status.InterDis,6.573988111135519,0.15751633236679677
134,Status.InterDis,0.6714809284020897,2.663439983220656
135,Status.InterDis,5.237928127226822,5.400181064073137
136,Status.InterDis,3.5086270690743073,4.11335941519998
137,Status.InterDis,3.4178959481170232,3.3662707950501014
138,Status.InterDis,0.47155208124479586,4.049053488299973
139,Status.InterDis,5.2006051834585625,3.838343930199678
140,Status.InterDis,4.920162744104312,4.378907448131721
141,Status.InterDis,4.286664963129559,1.4164756089241661
142,Status.InterDis,1.4582152598470524,2.0350357165707016
143,Status.InterDis,1.8322953715491812,3.7092150338643406
144,Status.InterDis,7.3525377797754645,1.4992808782269986
145,Status.InterDis,6.020670728002719,1.235920419724828
146,Status.InterDis,2.135418553965601,2.849147373853917
147,Status.InterDis,0.29974179139942925,2.357271423462202
148,Status.InterDis,0.5302263059117455,2.893521428517014
149,Status.InterDis,4.160881538758912,0.1100080630783353
150,Status.InterDis,2.9452650211088307,1.550559305538029
151,Status.InterDis,3.0240690236300867,0.33602545903880954
152,Status.InterDis,3.1246068092416794,0.8311299155994828
153,Status.InterDis,4.452611126361997,2.846813190729368
154,Status.InterDis,2.791338154834669,6.185431477159197
155,Status.InterDis,2.600279984146608,4.486415665644725
156,Status.InterDis,6.527103946479933,1.7047560008168605
157,Status.InterDis,1.9985942514216255,5.982878633556488
158,Status.InterDis,6.40207379153128,0.6403339365292828
159,Status.InterDis,5.467644632265862,2.7290146649230014
160,Status.InterDis,1.608789109166363,5.330496045398954
161,Status.InterDis,0.6387626414712958,3.0751902940872493
162,Status.InterDis,2.5723988904136346,3.363424211898346
163,Status.InterDis,5.153137520694693,0.2559637249421541
164,Status.InterDis,0.3422257609445468,5.470992106002504
165,Status.InterDis,1.2323272344713623,0.9106463074186999
166,Status.InterDis,2.227008394287967,5.06484933801053
167,Status.InterDis,4.440135952741162,1.2636730791253963
168,Status.InterDis,0.8179026488031618,3.8604245390346277
169,Status.InterDis,4.179896661672965,3.8233502539646262
170,Status.InterDis,6.020444408699092,7.230487997363685
171,Status.InterDis,0.24025266677554996,5.209745857463885
172,Status.InterDis,5.657403954496218,2.0425978533537354
173,Status.InterDis,1.1819842405135568,5.125847787694622
174,Status.InterDis,4.084085545263377,1.50891354170673
175,Status.InterDis,1.2100858894762552,7.2199521357254195
176,Status.InterDis,5.563712490140134,0.2020881080055692
177,Status.InterDis,1.4412265918434402,5.158366404554835
178,Status.InterDis,6.288771593525521,2.3658609487330273
179,Status.InterDis,1.2204921221727545,7.713044735272716
180,Status.InterDis,3.3705416270274813,1.2086053170567712
181,Status.InterDis,2.9009965980415067,4.725416410134985
182,Status.InterDis,4.768546668911708,2.5141389048381337
183,Status.InterDis,5.297808381862468,2.632828636736572
184,Status.InterDis,2.0139741540244858,4.960876149635627
185,Status.InterDis,3.2169416590686044,6.542768745532504
186,Status.InterDis,0.9693650334015534,2.7991380432084743
187,Status.InterDis,5.146527573793194,1.0378292446980504
188,Status.InterDis,3.8075950457925276,0.40345110664944234
189,Status.InterDis,1.8945868718225256,6.141399702652961
190,Status.InterDis,1.499710144090604,3.2305340845854182
191,Status.InterDis,1.677276930760791,3.0559432363725896
192,Status.InterDis,4.285068172459448,2.1246787719990103
193,Status.InterDis,1.2087041190368017,4.624027302061148
194,Status.InterDis,2.5638167866477275,7.853453424209793
195,Status.InterDis,5.043787059782378,2.6801521866572307
196,Status.InterDis,0.6469084023664805,6.579476673150898
197,Status.InterDis,5.958961473096512,0.24624092259772656
198,Status.InterDis,0.8970565809886905,3.13126132761982
199,Status.InterDis,1.712931123252623,6.066509282434114
200,Status.InterDis,4.473446195975121,4.231864180242458
201,Status.InterDis,5.420137908956201,0.6145120431561106
202,Status.InterDis,0.978353301924507,3.4323225425208315
203,Status.InterDis,0.6070816114984986,5.72280416248329
204,Status.InterDis,0.12265212949062686,5.024100646389365
205,Status.InterDis,2.3740520102327944,3.4045113965466616
206,Status.InterDis,2.6818656729260884,4.299475745298099
207,Status.InterDis,1.5815263739371639,4.935495835204248
208,Status.InterDis,0.637732909687916,6.011297587899313
209,Status.InterDis,4.320334434004446,4.361589575240104
210,Status.InterDis,2.227329145256425,3.6459995721118554
211,Status.InterDis,0.44243847167098266,3.8201889540919494
212,Status.InterDis,4.650747998051592,1.2447358393172294
213,Status.InterDis,3.427225526490069,5.768794474508648
214,Status.InterDis,4.598176760475755,0.16674375122621943
215,Status.InterDis,2.815804285621559,3.3430829607980543
216,Status.InterDis,2.0017873693158372,3.7773463604701996
217,Status.InterDis,3.7581982470336643,3.7647181336545907
218,Status.InterDis,7.290527751573525,1.2226407030699522
219,Status.InterDis,6.9230084722795,1.0528379972136983
220,Status.InterDis,3.4231166440794736,4.726786368835031
221,Status.InterDis,4.9443866716249865,1.5367139942369044
222,Status.InterDis,0.362954631969875,1.6226242925543366
223,Status.InterDis,1.8022689447634428,3.211900155173795
224,Status.InterDis,2.067449640004693,4.803409954693257
225,Status.InterDis,2.088333214384034,5.700265542384899
226,Status.InterDis,4.863022088384526,1.2358001791639708
227,Status.InterDis,0.04003486994711563,5.178085462022301
228,Status.InterDis,3.6615077596838304,1.0540048966559337
229,Status.InterDis,2.990077225066767,6.398902212618185
230,Status.InterDis,4.190396561461119,3.6078709081842124
231,Status.InterDis,2.695533594650381,1.4639320232366464
232,Status.InterDis,3.30375278408727,1.8133568132749482
233,Status.InterDis,6.140426569406625,1.0848866117659517
234,Status.InterDis,4.894091083062878,2.133065757057798
235,Status.InterDis,3.4277693852601727,3.656306310986913
236,Status.InterDis,2.4205926357890775,3.6919168165264824
237,Status.InterDis,8.675230607579294,3.523024951036568
238,Status.InterDis,0.14044285350677904,4.469471838857267
239,Status.InterDis,3.70595943912902,0.10991752257953127
240,Status.InterDis,0.14043423227239402,3.8318982927413714
241,Status.InterDis,2.360465980328838,4.129086144950127
242,Status.InterDis,6.978514381016991,0.7970008824044704
243,Status.InterDis,2.229382875735507,3.8404566278222823
244,Status.InterDis,1.7650374200938845,0.006112827362541538
245,Status.InterDis,3.1443867758510393,3.0874308561329307
246,Status.InterDis,4.440743265737696,1.5263760505876358
247,Status.InterDis,5.762148350331664,1.1681756666749434
248,Status.InterDis,3.290382294555087,0.7339185930000169
249,Status.InterDis,6.6207282569357195,1.978863827055724
250,Status.InterDis,6.730127039491163,1.203988990568299
251,Status.Dis,0.6825430976694258,4.819382985720193
252,Status.InterDis,0.8046453403701906,3.439174066706607
253,Status.InterDis,1.006219068601744,4.220958098366423
254,Status.Dis,4.487482710099604,2.208178785635349
255,Status.InterDis,4.606695372318985,6.693502420305693
256,Status.Dis,0.5142236392917798,5.423396541858425
257,Status.InterDis,5.1736345257077385,2.3830759043551732
258,Status.InterDis,2.703296863706634,6.510368978719601
259,Status.Dis,5.762812059741726,0.6127466563212575
260,Status.InterDis,0.5867011278558162,4.996384486535641
261,Status.InterDis,3.9942374476922273,5.451419714554706
262,Status.Dis,4.8645865802792985,0.538473091962769
263,Status.Dis,5.14725111193115,1.2765177240429015
264,Status.InterDis,3.11365913130814,1.8696941336159274
265,Status.Dis,0.09290241031343689,5.927210354977753
266,Status.Dis,1.6861591272808845,3.9607310856213713
267,Status.Dis,5.638002646144786,2.2983787152290196
268,Status.Dis,2.2186778748724945,6.835550403448488
269,Status.Dis,4.406109582019243,4.67185249123832
270,Status.Dis,0.4919793691709487,2.652082080646771
271,Status.Dis,6.60446580565526,0.7760843228400235
272,Status.Dis,0.12845208170747827,4.2789096180907755
273,Status.Dis,4.193245011009649,5.030468515088876
274,Status.Dis,3.8359784638781793,2.9122714825298717
275,Status.Dis,1.5528005227028685,3.623386930201062
276,Status.Dis,1.9280831891201067,4.118420310453412
277,Status.Dis,1.4784314785634318,2.885480835961071
278,Status.Dis,1.1718477061803854,1.8183463581512112
279,Status.Dis,4.736584098631227,4.337836562950662
280,Status.Dis,2.3433641602253656,1.4316491023596465
281,Status.Dis,1.8594716692824604,1.597376611763229
282,Status.Dis,1.7620135523022786,4.302819318575949
283,Status.Dis,2.351826855283174,1.9027359100726813
284,Status.Dis,3.762765759825692,0.8236009267501674
285,Status.Dis,3.721497427861898,2.2259668718943946
286,Status.Dis,5.314495100499608,3.566303693665596
287,Status.Dis,4.9138181433199275,3.5847920992314464
288,Status.Dis,7.661354311933635,0.8154613339676265
289,Status.Dis,4.720181061341579,1.7274330957262407
290,Status.Dis,3.987548964578183,4.685953583755837
291,Status.Dis,1.385517982355613,4.761149140291875
292,Status.Dis,2.052307493027927,0.6810434722581966
293,Status.Dis,0.3677509053301739,4.629732712077774
294,Status.Dis,1.7966416349614476,1.0052767215825487
295,Status.Dis,1.924310717862388,6.645708783110041
296,Status.Dis,5.070723908389076,2.9686497578864053
297,Status.Dis,0.19702398262650433,6.216073307785262
298,Status.Dis,2.822233922671699,2.5602808659876715
299,Status.Dis,0.4520090357615618,3.5602166700524243
300,Status.Dis,3.64119708054126,1.2084726151058356
301,Status.Dis,1.6574157741325795,2.7999154454456847
302,Status.Dis,6.214261790804954,2.776975509816223
303,Status.Dis,0.2856536242848388,5.042097885087979
304,Status.Dis,6.173048103274117,1.5864889753996942
305,Status.Dis,5.479901949486817,0.44844445023085827
306,Status.Dis,3.8889966604873085,2.367734457338367
307,Status.Dis,4.969401492884321,5.588105819673865
308,Status.Dis,6.503900652110461,1.531081559867154
309,Status.Dis,0.24756896527120067,2.972854604248344
310,Status.Dis,0.32425759164619483,6.508517743934243
311,Status.Dis,4.033408175614541,1.2468002937091704
312,Status.Dis,0.4359548464822235,5.189263059336894
313,Status.Dis,5.7448503079460815,1.7026176833514841
314,Status.Dis,0.13222609825885276,2.1001401480151634
315,Status.Dis,5.395298202926324,0.06394005128400376
316,Status.Dis,2.900685734214548,5.835153637666042
317,Status.Dis,4.708459734407884,2.1498038062067617
318,Status.Dis,2.551483099253473,0.5461042104783649
319,Status.Dis,0.06824578363813498,5.608765200261874
320,Status.Dis,3.83784859724572,2.6304043459762068
321,Status.Dis,5.7127163042880795,0.7734494432571282
322,Status.Dis,2.3933364934630608,4.299222886573271
323,Status.Dis,2.9716336705777886,0.6088864137386139
324,Status.Dis,4.58830595271256,2.550773362339861
325,Status.Dis,6.240811612365214,0.46766611225133947
326,Status.Dis,6.754549770650796,4.21940917667443
327,Status.Dis,6.970034928915015,0.21030595934013424
328,Status.Dis,3.970552574594202,3.7298290135609626
329,Status.Dis,6.202789744333527,0.04210931760744564
330,Status.Dis,1.7611817366106668,3.440116063969394
331,Status.Dev,1.8166383121770733,4.687953029890593
332,Status.Dis,2.392269843978025,3.032492072344002
333,Status.Dis,1.9605813763214364,4.342635800235973
334,Status.Dis,1.8480743384209923,3.0570203029153253
335,Status.Dis,3.2480382734812214,4.64089582187249
336,Status.Dis,2.253341780226593,5.2357275449577925
337,Status.Dis,4.4369716667568255,0.8811939335115491
338,Status.Dis,4.893645246365642,2.695342085599268
339,Status.Dis,0.9272408376046598,5.657120846454913
340,Status.Dis,0.15232220298453583,4.731469307306261
341,Status.Dis,4.268533085215926,0.7473807425145158
342,Status.Dis,1.5665489718697045,6.4054261455418455
343,Status.Dis,5.161004384950009,1.4651167185920415
344,Status.Dis,4.3999103733168035,3.405338286155411
345,Status.Dis,2.18882803463663,0.3452005654595972
346,Status.Dis,3.5979258692113416,1.948118759511691
347,Status.Dis,4.860879799636861,2.8510233361780197
348,Status.Dis,6.588849808349977,6.897257368315737
349,Status.Dis,2.374471811322482,0.0026900816350632984
350,Status.Dis,1.4029325729253583,3.4355459638567916
351,Status.Dis,3.4630828092756247,1.715949813019626
352,Status.Dis,2.4349830525945935,5.201873177621497
353,Status.Dis,3.2969508438169983,4.085313045030358
354,Status.Dis,3.2723272753204973,6.729046890760483
355,Status.Dis,3.2046122196050697,4.467406147042156
356,Status.Dis,2.5262056785277824,0.7546061321192336
357,Status.Dis,0.7504144572468341,4.538774047037165
358,Status.Dis,6.844791544425236,5.451707103780637
359,Status.Dis,4.661174290860949,0.6374822537913127
360,Status.Dis,0.06803400454465224,8.258755856282164
361,Status.Dis,0.5046465453405541,2.0559371482555684
362,Status.Dis,8.018399119382456,2.347867410512919
363,Status.Dis,3.7295144335404538,4.331931755290024
364,Status.Dis,3.2496992130749573,2.791850300001642
365,Status.Dev,7.0116977070455455,2.8282190174911976
366,Status.Dev,0.7507970705818766,0.26000926433608706
367,Status.Dis,6.161237675471636,1.9350259345973542
368,Status.Dis,4.86944654911724,3.385266982339442
369,Status.Dis,2.648773791332392,0.0004916852724088596
370,Status.Dis,1.4565999064945288,0.6273560746318563
371,Status.Dis,7.973571555642863,5.0337767315853394
372,Status.Dis,1.8061784330135102,5.773707799543905
373,Status.Dis,4.900406408221665,4.076353023907311
374,Status.Dis,6.742531397178806,0.6082225927985131
375,Status.Dis,6.891014218720764,3.4623411435478855
376,Status.Dev,6.975762283102773,3.288048453344468
377,Status.Dis,4.027675968112103,3.574535044156782
378,Status.Dis,7.06091090165577,1.5502014781503843
379,Status.Dis,3.606923693899152,4.850054742853884
380,Status.Dis,5.446067143578852,2.0107336513279517
381,Status.Dis,5.014251003135081,1.9046701460961162
382,Status.Dis,3.032673008711977,2.8587716306648234
383,Status.Dis,4.448036514467743,0.2197209054949472
384,Status.Dis,0.31391946237369067,4.324740568815734
385,Status.Dis,0.009629419645830318,3.1859148487823723
386,Status.Dis,3.6500777766835224,3.28453675636397
387,Status.Dev,5.984260422041124,5.224370926155198
388,Status.Dis,1.4180396228870022,6.559033976089667
389,Status.Dis,0.2004613989158795,6.6761612937183745
390,Status.Dis,4.321158347027207,0.01784507586768802
391,Status.Dis,2.8301776321269996,2.348616394444708
392,Status.Dis,5.2298954104562,4.031937622333175
393,Status.Dis,2.2022765369808406,3.020286123999368
394,Status.Dis,1.2642129918790352,4.273592657249413
395,Status.Dev,4.055808836088964,2.3321218847931835
396,Status.Dis,2.355741317304996,8.018414031096976
397,Status.Dis,0.24906632973788406,5.704613663181865
398,Status.Dis,0.00656280431713975,6.313311279352128
399,Status.Dev,2.1131943788760723,8.28013273635114
400,Status.Dev,0.7268884069955669,4.365573439783714
401,Status.Dis,3.4104750454259305,4.977037543750529
402,Status.Dis,5.712553995815906,3.1586781711397327
403,Status.Dev,2.641210810140199,4.878193892155172
404,Status.Dis,4.350111352973398,1.9476754984192708
405,Status.Dis,1.2945384925481134,2.651508771047632
406,Status.Dis,2.526060092367277,1.8333861952372288
407,Status.Dev,5.83205995909842,1.0131742943783115
408,Status.Dis,6.40563487047513,3.226409174232397
409,Status.Dev,1.9738745229752115,3.3307386354874797
410,Status.Dis,5.423405103155956,2.2392069008742417
411,Status.Dis,4.406093495233284,2.587650278039785
412,Status.Dis,1.0788250707217313,7.505257961035337
413,Status.Dev,0.05243417232271204,2.6043200468208543
414,Status.Dis,1.4494942547520733,1.7684750886910012
415,Status.Dis,2.675268192227782,1.1980228968472442
416,Status.Dis,4.612308634687855,3.6912558960993094
417,Status.Dis,3.7799201564903173,3.463107483550395
418,Status.Dis,3.059310879323955,4.788349438067069
419,Status.Dev,1.5934834318898794,1.3751899334944435
420,Status.Dis,3.923473367003778,0.988500346230404
421,Status.Dev,7.095995528915356,2.5704417346750685
422,Status.Dev,2.8522166877160693,0.8025341568963279
423,Status.Dev,6.0848655665886575,3.1909258183492804
424,Status.Dis,2.7832769757048106,7.294301955144413
425,Status.Dev,0.7823368749124978,3.6989443786975733
426,Status.Dis,2.6248014343100325,2.5032130310242073
427,Status.Dev,1.207857197052591,6.333431879088023
428,Status.Dis,2.006131739592407,1.2823165106519443
429,Status.Dis,3.6195633236333955,2.492472589311793
430,Status.Dis,4.0684749895429775,2.7701192478375405
431,Status.Dis,4.946087488432342,3.183461233220183
432,Status.Dis,5.881494858777044,3.188035243492051
433,Status.Dev,3.61588952172293,0.43742370623033167
434,Status.Dis,3.2639642508183084,5.380119233903721
435,Status.Dev,7.491060545166584,3.470565895153749
436,Status.Dis,4.7395298335709075,0.9374053526539782
437,Status.Dis,4.334102375557302,3.0010899273197373
438,Status.Dis,0.5447437339040851,0.5949587272538712
439,Status.Dis,2.1845898099320604,1.8904835138364218
440,Status.Dev,1.2419242773562684,3.8757930314597946
441,Status.Dev,4.647385362500477,2.909992467914597
442,Status.Dis,1.9186212969705523,7.129828363652279
443,Status.Dev,1.9786588404377217,3.9289295180329304
444,Status.Dis,7.6722174355894825,1.457201953247871
445,Status.Dev,4.053262920307916,2.6168801795977137
446,Status.Dev,4.575548022611547,6.378048516041858
447,Status.Dis,4.326793129122679,6.424626907590425
448,Status.Dis,4.0584781669088015,1.8500947994369863
449,Status.Dev,6.355985285633819,1.0581484453919823
450,Status.Dis,2.367214985706548,1.7522463428274728
451,Status.Dis,2.305178791402235,1.1141780292168029
452,Status.Dis,3.2341006715077754,3.589609866506126
453,Status.Dis,5.6440187215756366,4.030812257983379
454,Status.Dis,6.955093561225643,4.051553317948491
455,Status.Dis,1.3958575679237986,4.988809769925924
456,Status.Dev,7.528877595022539,2.2168563960482723
457,Status.Dev,1.6318017594865848,4.4545192609311774
458,Status.Dis,1.432407818241465,3.8989163745832456
459,Status.Dis,1.0196402458451637,5.370767037854775
460,Status.Dis,5.469720281882933,0.8305952092359185
461,Status.Dis,5.731399305019524,2.564925943947158
462,Status.Dev,4.091374516538027,6.10358361063063
463,Status.Dis,3.527856145634949,4.562315550098956
464,Status.Dev,0.9597110986498131,6.262585752683621
465,Status.Dev,4.089522125255515,0.8707976491945385
466,Status.Dis,3.335429723541321,0.49220852216461514
467,Status.Dis,0.08096904304894186,7.181120592723174
468,Status.Dis,2.723047253250566,5.462906630604543
469,Status.Dev,0.7170920624142688,4.1111822007389405
470,Status.Dev,0.1170153681000138,1.3249451230908733
471,Status.Dis,7.474658280185441,0.1999872947962595
472,Status.Dev,1.4359433358584308,5.358275686253594
473,Status.Dis,3.12498976792225,1.6681756286514753
474,Status.Dev,4.157717360818936,5.90700462786393
475,Status.Dev,0.9590078569396913,2.616541973026257
476,Status.Dev,3.35395221245627,0.1712745806426986
477,Status.Dev,2.861969458468496,4.49732407560625
478,Status.Dev,3.352296230655104,1.5296214717174776
479,Status.Dis,1.620600233458028,4.720788553876962
480,Status.Dev,3.5343846785798965,0.05731554939144268
481,Status.Dis,3.17588833809473,0.17918742840104165
482,Status.Dis,0.8557313993995016,6.897716908210733
483,Status.Dis,5.79897938547754,0.2681005602109646
484,Status.Dev,4.438972312383585,5.759791677301353
485,Status.Dev,0.14941349815587157,3.5698178397146063
486,Status.Dev,4.539395968005809,6.026911243162511
487,Status.Dev,5.358489417454002,1.3420485686524037
488,Status.Dis,0.7457753330272973,6.7386702908850795
489,Status.Dis,5.725592827278475,1.8924807934088381
490,Status.Dev,2.961091541237719,2.178214310558909
491,Status.Dev,6.2672925802793715,1.3247541872070352
492,Status.Dev,0.2773665911698751,1.015689724559101
493,Status.Dev,2.8722495797988126,4.078625072048216
494,Status.Dev,0.4728059274640108,4.236741617907881
495,Status.Dev,3.1478127156307134,2.059217614846168
496,Status.Dis,4.219677321088589,5.752832382987797
497,Status.Dev,3.782110184543584,6.091140531378864
498,Status.Dev,7.266697192490782,3.482020109587565
499,Status.Dev,3.57726986781751,6.214463529413848
500,Status.Dev,4.438627469156452,2.3753408181206197
501,Status.Dis,0.9490989109950454,2.465137089106463
502,Status.Dev,3.107018038981868,0.027805089508802738
503,Status.Dev,6.303309847145088,5.2659788691001435
504,Status.Dev,3.9439446900389967,4.979167344790006
505,Status.Dev,7.9530710919838965,0.7331269320959571
506,Status.Dev,3.843527914478841,3.136981924249887
507,Status.Dis,2.588567709126545,5.795623014986081
508,Status.Dev,7.307940021125834,6.071514650505689
509,Status.Dev,4.670195407998094,2.321811124466471
510,Status.Dev,5.700434030381075,0.4454000477147055
511,Status.Dev,4.963413617583391,5.3948437349338905
512,Status.Dev,2.598219253692828,7.3702633830065585
513,Status.Dev,2.121240379300611,4.223092407468862
514,Status.Dev,4.499125898110998,5.242240973003542
515,Status.Dev,0.6505006511990555,3.4998861532048138
516,Status.Dev,3.566874000617552,5.243365003308958
517,Status.Dev,0.7713743434898719,5.80455142312315
518,Status.Dev,3.019547579850427,1.0531536550505287
519,Status.Dev,4.550172273078501,3.3239864188879826
520,Status.Dev,1.0457763232732167,6.717052702421942
521,Status.Dev,7.384165981634252,2.527573649259791
522,Status.Dev,2.718678797025174,0.3615582895069273
523,Status.Dev,2.0325048633118716,2.1795577502931907
524,Status.Dev,0.2144312444188653,0.44461747291595727
525,Status.Dev,1.0768333841606617,4.019807423197159
526,Status.Dev,1.3027936927980819,4.449570674351197
527,Status.Dev,0.5749964134741394,2.278925817366403
528,Status.Dev,5.818620924310047,4.282386050372967
529,Status.Dev,3.6611322123246026,7.184051558854835
