id,status,x,y
264,Status.InterDis,6.782558429470037,-7.685638058155198
265,Status.InterDis,8.300275177094546,7.964591996575359
266,Status.InterDis,2.689035802169896,-4.158561685149389
267,Status.InterDis,2.8716081589903655,1.3200556615503423
268,Status.InterDis,10.067809366072536,3.2776445621159884
269,Status.InterDis,0.009649703858152064,1.4543722445462584
270,Status.InterDis,4.419444088106363,2.959531533839968
271,Status.InterDis,0.7774135395308881,-4.91373924558531
272,Status.InterDis,6.407615651010347,-4.287425413558326
273,Status.InterDis,17.39115081907363,16.701725735739476
274,Status.InterDis,0.3525447043283803,-6.965857837633253
275,Status.InterDis,4.293054655971642,-0.6439674939616172
276,Status.InterDis,13.170507712274883,-5.658970805078004
277,Status.InterDis,1.050720323235194,-16.78543489389849
278,Status.InterDis,0.6509914021286406,1.537722658841494
279,Status.InterDis,2.8549130209111677,-2.3024019447565838
280,Status.InterDis,1.2535336799565473,-6.987344284625899
281,Status.InterDis,0.8624431602240805,8.22691520115393
282,Status.InterDis,14.461620267324175,-15.159108290842
283,Status.InterDis,10.528079079621218,6.0585939410244345
284,Status.InterDis,2.847211253947043,-1.2473932848260922
285,Status.InterDis,13.515247277630703,8.947949196136399
286,Status.InterDis,10.43350953920017,-0.9022090719145399
287,Status.InterDis,1.0998731832541233,0.0683260256612099
288,Status.InterDis,2.825812243617065,-2.4587073081841737
289,Status.InterDis,13.736434819795218,-1.1306272604392484
290,Status.InterDis,6.597819484650703,12.222074368004696
291,Status.InterDis,1.2129289534069003,4.169723210360415
292,Status.InterDis,6.02763413389538,-6.253755052048644
293,Status.InterDis,0.47938195434353587,1.5170580716203088
294,Status.InterDis,18.188475132600814,-12.606910589107974
295,Status.InterDis,15.267455412575064,5.442560107302062
296,Status.InterDis,12.338599964033019,5.841253880884214
297,Status.InterDis,6.655159949679054,1.1761613478031845
298,Status.InterDis,7.115875972194774,-11.162569582395914
299,Status.InterDis,5.412513069943856,6.602157781385856
300,Status.InterDis,1.900799160939185,-6.685637018531476
301,Status.InterDis,1.884085161989614,-13.752183075246213
302,Status.InterDis,4.1824875876744905,4.135827530700475
303,Status.InterDis,1.0896101868995773,4.802271030226485
304,Status.InterDis,3.927312099934304,12.62056392455323
305,Status.InterDis,4.43644740004217,-7.127938207491814
306,Status.InterDis,4.444487987210328,7.366730511977835
307,Status.InterDis,1.91238113002204,1.9137116492949082
308,Status.InterDis,6.4274872574462805,-8.19755978118805
309,Status.InterDis,2.582639247075473,2.881765628565624
310,Status.InterDis,4.75637306650561,-11.028651852312557
311,Status.InterDis,6.9806799564281965,11.893898040052628
312,Status.InterDis,2.745152837236931,0.5777139390245136
313,Status.InterDis,2.742292315164475,0.3142897955522752
314,Status.InterDis,3.0112020751695754,8.829405538661515
315,Status.Dis,1.013479390040316,6.5044360699333446
316,Status.Dev,9.327903298229113,6.73116390975903
317,Status.Dis,0.43755200769394414,-13.691048047213606
318,Status.Dis,0.008625733355339954,-3.6019265390735544
319,Status.Dev,1.394051680149765,-4.986050432131047
320,Status.Dis,5.791600872110064,-11.031897101432133
321,Status.Dis,2.497329140013965,4.491317758410843
322,Status.Dis,0.007689555772552925,-5.380609655308521
323,Status.Dev,5.3422781984298,-0.03175802179743653
324,Status.Dev,9.288513730805656,-4.297623642080506
325,Status.Dev,16.015198757184116,-6.346219458426102
326,Status.Dev,1.9894550503990722,4.861089065901871
327,Status.Dev,1.216156597762762,-6.6030077073991515
328,Status.Dev,3.2540333707026092,-1.3100329475965025
329,Status.Dev,6.86557357824278,11.57991760059041
330,Status.Dev,0.8025014588701667,1.1641130855700212
331,Status.Dev,1.9189503096737706,-0.4803296337707973
332,Status.Dis,4.760227714357394,2.5594358206745706
333,Status.Dev,13.838407758518457,-3.4850826809209607
334,Status.Dev,7.859538733463354,-11.680465155111051
335,Status.Dev,2.579002098561368,9.792833941659975
336,Status.Dis,6.24617150351006,-6.101287523796701
337,Status.Dev,0.7890120349474604,11.504314073564732
338,Status.Dev,2.224505212044915,-7.931986181660223
339,Status.Dev,8.268833260981777,2.414155142645084
340,Status.Dis,2.392240501573402,-5.3944107756359285
341,Status.Dev,4.161372928497139,-5.437948435644654
342,Status.Dev,0.45541421990052916,7.113174182648135
343,Status.Dev,6.6938240842469305,6.810714347057701
344,Status.Dev,7.851786260941547,2.5672914090680883
345,Status.Dis,2.030770761382079,-4.512702113328458
346,Status.Dev,6.145526247416888,-12.733463929091055
347,Status.Dis,6.500548431052045,2.0004639296166924
348,Status.Dev,1.0484445110832368,-5.2916642214903575
349,Status.Dev,0.6648803116740307,-1.9859431463719623
350,Status.Dev,7.17877666191432,-2.7310736005020173
351,Status.Dev,12.235576728831518,7.112505510680933
352,Status.Dev,10.640423604302669,0.05667973588898333
353,Status.Dev,7.700589371424915,-4.942348948900032
354,Status.Dis,6.373093328745029,-3.56728392186016
355,Status.Dev,10.125203554535732,1.0572111231668764
356,Status.Dev,9.635061440255916,6.2417680974845995
357,Status.Dev,11.127246491142033,-1.6740908628616669
358,Status.Dev,5.784772468475086,-9.980413576807324
359,Status.Dev,9.549598787373847,3.925217216018047
360,Status.Dev,1.4801270543954788,13.621871402775588
361,Status.Dev,5.284106994329469,13.163389080067239
362,Status.Dev,2.8563129893512715,8.235780571299367
363,Status.Dev,1.3674655322635338,2.0744531603692304
364,Status.Dev,7.649466350263641,-0.4145287065264214
365,Status.Dev,8.478609127347104,7.6564042480402765
366,Status.Dev,9.05779044400301,-12.05975768527289
367,Status.Dev,1.0208544277484868,8.35532042166457
368,Status.Dev,0.9814781667129387,7.927606452293387
369,Status.Dev,0.33215698862037546,5.253110871961971
370,Status.Dev,3.631810001772954,-9.31247793867549
371,Status.Dev,4.173968308388448,8.912597941300803
372,Status.Dev,0.4829894011119664,-3.0332714499441877
373,Status.Dev,8.69307725082199,1.527999345885972
374,Status.Dev,6.695539171845248,-8.295981268035742
375,Status.Dev,2.8386251870499386,-3.2028587581744468
376,Status.Dev,10.567761381363976,10.35248080232183
377,Status.Dev,3.4247799303032735,-6.906152171166207
378,Status.Dev,0.6870847628092818,-6.271075895970963
379,Status.Dev,1.7966472329670395,4.010392829306799
380,Status.Dev,1.612060759149434,2.1296841586002055
381,Status.Dev,19.112612257027898,0.3177304532995375
382,Status.Dev,2.7547614028373117,-16.536093657813534
383,Status.Dev,16.899719726370222,-0.5727197736772928
384,Status.Dev,7.0061132071941215,1.1431959359453887
385,Status.Dev,2.176761986527036,-1.0484732712859395
386,Status.Dev,1.8265387222552554,-1.3328410029696915
387,Status.Dev,8.500030105208351,3.4059674410494294
388,Status.Dev,4.362335931007726,-9.979102826869976
389,Status.Dev,4.878814944218119,10.753906840129687
390,Status.Dev,2.8967576443140683,0.3063406427105482
391,Status.Dev,4.929578008001532,-5.38487223589403
392,Status.Dev,1.255777373535013,0.5981559838825771
393,Status.Dev,13.89715808182829,13.725227686357828
394,Status.Dev,2.175708289548693,-3.087167902106641
395,Status.Dev,7.877160687737414,8.530788475932921
396,Status.Dev,6.003692825648026,-8.402185665966753
397,Status.Dev,1.6756319264728807,-0.33645943965938857
398,Status.Dev,3.1396559249799987,4.917210941346973
399,Status.Dev,12.812285279089311,-4.480635592752101
400,Status.Dev,14.20669453663135,-3.9695880015794196
401,Status.Dev,2.840722844984054,-3.4828380105921646
402,Status.Dev,3.86733589612082,8.738144634550663
403,Status.Dev,5.593450433130839,-1.3187330394440677
404,Status.Dev,3.6515368351283275,-6.473879912050416
405,Status.Dev,3.4522070137378837,8.156130736273248
406,Status.Dev,3.6420523221565837,6.127790601022253
407,Status.Dev,4.904305114602989,2.3949649188445603
408,Status.Dev,1.6249160421468694,5.320915419891641
409,Status.Dev,10.597127853034374,-9.130686727269172
410,Status.Dev,0.2826652522538562,-4.476580581350376
411,Status.Dev,11.74184467733969,-1.0241959677134729
412,Status.Dev,5.06680294431032,-4.918823774125176
413,Status.Dev,6.897111700382643,7.5136100072606355
414,Status.Dev,12.536607698467273,5.391357546579631
415,Status.Dev,2.1506574998961683,6.897323292865871
416,Status.Dev,0.014404765985836792,18.261540820945473
417,Status.Dev,0.29489290552412106,3.773461156331867
418,Status.Dev,7.015654373777642,1.812632497513723
419,Status.Dev,6.274035838309291,-1.6935029809277014
420,Status.Dev,1.3465267294862302,-5.718196226041166
421,Status.Dev,10.800598759461364,-8.28589488887628
422,Status.Dev,9.562807947764908,0.8181392191075992
423,Status.Dev,19.36258182793635,-3.6638389066564634
424,Status.Dev,7.11384409265269,-4.490258889091226
425,Status.Dev,3.2554926056624,-5.887350977116901
426,Status.Dev,9.653945322461963,-2.914592938302173
427,Status.Dev,8.894393352531772,4.080413827171192
428,Status.Dev,0.7824324261003558,0.556952613597266
429,Status.Dev,7.389671518334734,4.433434118600819
430,Status.Dev,9.90260512742975,5.51187467317982
431,Status.Dev,3.940003831053772,14.645973281953962
432,Status.Dev,5.766281867470563,-1.7359029116044804
433,Status.Dev,3.0848397394355636,14.044168006044162
434,Status.Dev,0.03353000108583303,-11.916159824950755
435,Status.Dev,0.8718431470034826,-2.0577831486688223
436,Status.Dev,4.131499252958175,-6.623666100418234
437,Status.Dev,3.6503743561140873,9.933111180260621
438,Status.Dev,2.0835576317903413,-13.60835412855935
439,Status.Dev,3.516121922470948,-1.4659821253123297
440,Status.Dev,12.625989510328807,-8.485728704064657
441,Status.Dev,0.38149363034193856,-5.416723433280843
442,Status.Dev,25.013220492713085,11.586374459372504
443,Status.Dev,17.43405240818265,-3.7303612583871164
444,Status.Dev,0.34787137711237415,-1.9970021967884921
445,Status.Dev,5.7494169723180235,5.711020427005102
446,Status.Dev,8.553188386755663,8.826977928789217
447,Status.Dev,9.516383252830515,3.1545389414495104
448,Status.Dev,2.563611198668578,3.0891994545209753
449,Status.Dev,0.2174181989804049,7.426645580169685
450,Status.Dev,0.5468001386906621,21.852151427609115
451,Status.Dev,13.081312799100543,3.09030679180923
452,Status.Dev,2.225535440527589,0.6316773646370838
453,Status.Dev,0.8195962663150518,1.3146003322964628
454,Status.Dev,13.184076513912292,11.815399147311767
455,Status.Dev,2.9368769056074018,-7.344980940863788
456,Status.Dev,4.359116415316181,5.376501599396878
457,Status.Dev,13.260237771345984,4.856057592624959
458,Status.Dev,10.525048100060461,9.479049129886626
459,Status.Dev,2.2500155345697626,-0.4165956916941292
460,Status.Dev,6.312552689151647,-4.775952389922364
461,Status.Dev,10.979801184874146,-1.947174050564406
462,Status.Dev,7.17482029121222,-14.930787174298814
463,Status.Dev,5.832107989690721,-4.571873303395345
464,Status.Dev,13.473059499969125,-11.583684479263619
465,Status.Dev,1.4443619546170834,8.974648277458146
466,Status.Dev,4.56486567817652,3.288215005276515
467,Status.Dev,2.578856295972322,-9.865974211576845
468,Status.Dev,5.9615660008664575,0.7127528420834269
469,Status.Dev,2.3333175462774114,-6.374589684185425
470,Status.Dev,4.843428222754139,-7.5539314114371034
471,Status.Dev,13.180292191050267,3.568263954523805
472,Status.Dev,5.0636112314876485,-6.833352199981536
473,Status.Dev,2.224224599710494,11.455629584055723
474,Status.Dev,12.627410077247173,9.698706679596487
475,Status.Dev,4.126383326374878,-4.906857482829064
476,Status.Dev,5.0182024213531795,12.958405222397257
477,Status.Dev,8.793583749271352,7.525930700521939
478,Status.Dev,2.006187992784794,-16.525108218915246
479,Status.Dev,0.5704270840388563,3.10855848365999
480,Status.Dev,6.542336727943087,6.306804650099778
481,Status.Dev,6.136393047416149,4.99728187546848
482,Status.Dev,13.812455140426339,-12.120142896637804
483,Status.Dev,6.23869098356252,4.530249672164889
484,Status.Dev,1.975650041836899,-3.7274462232868153
485,Status.Dev,0.26665537004917506,-1.7557713567327338
486,Status.Dev,6.974522096369258,-0.38888601624914954
487,Status.Dev,7.002921251556311,-9.281800809811143
488,Status.Dev,11.957042318253887,14.732197873769575
489,Status.Dev,1.4750037314998183,-3.9322475539179504
490,Status.Dev,5.693197035560555,6.214543270982724
491,Status.Dev,1.448970723012389,5.724398505493754
492,Status.Dev,4.074441354955039,0.15379943408954308
493,Status.Dev,2.515706577466236,6.156326651284127
494,Status.Dev,1.5603616524586803,4.01058514766607
495,Status.Dev,2.150640478117961,8.612010471957646
496,Status.Dev,0.2253412477075996,-2.3758310106973455
497,Status.Dev,3.5912990035741785,-6.202180761098505
498,Status.Dev,11.126764684660792,0.7725293273831554
499,Status.Dev,5.571323669325382,-4.940061852703751
500,Status.Dev,7.435637548672466,-5.498694839509875
501,Status.Dev,0.33794810753224,-5.772751384004355
502,Status.Dev,0.916770773391393,-10.96212218358248
503,Status.Dev,12.162788184806953,0.15830517890786044
504,Status.Dev,0.7774551569977006,0.3323145928784357
505,Status.Dev,0.3370291290056219,-9.426135954628409
506,Status.Dev,0.550725127344083,10.23710712116694
507,Status.Dev,9.175231442384487,3.81004564310379
508,Status.Dev,7.186794726212139,8.686447157856097
509,Status.Dev,1.8966217151575058,5.136386579973535
510,Status.Dev,19.190994972752232,-3.2679321018914167
511,Status.Dev,6.770071284800928,-6.13024679380513
512,Status.Dev,1.3201453072656233,-8.983158340869485
513,Status.Dev,7.207587927746169,1.522925493732067
514,Status.Dev,8.45787181087354,-13.72454990211076
515,Status.Dev,3.262780228331631,-11.16748022280285
516,Status.Dev,10.430572843885685,9.243123736608668
517,Status.Dev,4.144151151452259,2.632476300800791
518,Status.Dev,2.786144233934823,17.314191311287328
519,Status.Dev,4.410408308647476,5.803528616169696
520,Status.Dev,1.1641451218033547,-4.7896417249240715
521,Status.Dev,0.9865626879035498,-3.164093370426958
522,Status.Dev,6.686928227663064,-3.731149107190868
523,Status.Dev,3.3415336131708315,-2.434359752707637
